Gene	logFC	logCPM	LR	PValue	FDR	ENSEMBLID	ENTREZID
2992	cpne5b	-0.413873143482213	3.23337784663371	0.444002017839708	0.50519714978177	0.688129095471512	ENSDARG00000070919	394003
2993	CPNE7	-1.03776071510797	1.65559550310005	2.68545824840497	0.101268089693094	0.241956640781844	ENSDARG00000102584	564556
2994	CPNE8	-1.94859145437371	4.1560421033074	10.3399804544402	0.00130179390483583	0.0158373085216556	ENSDARG00000102191	101886030
2995	CPNE9	-0.748707232013906	2.09466219031008	1.0221461379546	0.312010479576541	0.510456893266961	ENSDARG00000098252	101886563
2996	cpo	-0.389385909743665	1.81133104283732	0.129892419144696	0.718543608490764	0.837815458775679	ENSDARG00000077688	100005630
2997	cpox	-0.229469560049644	4.9652022534557	0.251739681013831	0.615852769760692	0.767771155367114	ENSDARG00000062025	321294
2998	cpped1	0.360928749191261	3.8643532138205	1.74888179630971	0.186017367911624	0.363534928413742	ENSDARG00000031968	492772
2999	CPS1	2.21947493449609	1.65095455338032	11.7754310474577	0.000600176132684109	0.0102422782015854	ENSDARG00000020028	555623
3000	cpsf1	0.365643190845034	5.87776231529997	1.24623486199579	0.264272818515357	0.458091721082846	ENSDARG00000034178	432372
3001	cpsf2	0.851832122487457	5.75738471237648	7.98842717064677	0.00470772944492377	0.0336657396352107	ENSDARG00000028971	436657
3002	cpsf3	0.949622050251372	6.01634207558412	7.60511933375087	0.00582028119180798	0.0381915802265987	ENSDARG00000027649	324554
3003	cpsf4	0.748707347368879	4.71076342777932	9.30926926052282	0.00227997399041488	0.022123686680658	ENSDARG00000020217	30203
3004	cpsf6	-0.348287600852659	6.63822146442109	1.2384283663545	0.265774161060718	0.459844990543064	ENSDARG00000018618	327069
3005	cpt1aa	0.562884303775993	5.0984052041001	3.64293743914889	0.056307506929617	0.163545122240494	ENSDARG00000059770	558088
3006	cpt1b	-0.115800081427407	6.61403845380165	0.0220462029847184	0.881964254129097	0.935408686512396	ENSDARG00000058285	449677
3007	cpt2	-0.805636169605044	5.52480587959964	2.44767596909092	0.117699014128831	0.267102928742551	ENSDARG00000038618	100005717
3008	cptp	0.987342958382159	4.03002927762586	8.35493110613147	0.00384642050877026	0.0297617829821769	ENSDARG00000052537	791641
3009	cpvl	0.314640404936514	4.94518566637343	1.76314173049497	0.184233126439871	0.361116365540729	ENSDARG00000056480	387531
3010	CPXM1	0.166783416843191	4.63953866033784	0.207030512748737	0.649104880622702	0.791627861577905	ENSDARG00000073716	564830
3011	CPZ	0.725034961896689	5.36764632612094	2.10752943560101	0.146575789639388	0.309847008204158	ENSDARG00000075521	557534
3012	crabp1a	-0.518511209329979	2.40271782418675	0.330666139681817	0.565267103930797	0.729277980223217	ENSDARG00000045926	171479
3013	crabp1b	-0.594913534762621	2.6526746174483	1.05701547643626	0.303896873894555	0.501396528035916	ENSDARG00000035904	415102
3014	crabp2a	-0.32568172064593	4.36718883290896	0.354652850560186	0.551491008210952	0.718416633660239	ENSDARG00000073978	171480
3015	crabp2b	0.693317031285372	5.03502532708958	2.16074948468077	0.14157562038794	0.302504036135007	ENSDARG00000030449	503502
3016	cracd	-1.60621600537516	3.4923034097733	7.44676727651839	0.00635504876550203	0.0403209870980892	ENSDARG00000011602	570321
3017	CRACR2A	-0.0788207246547884	1.11468009453769	0.00881348441448893	0.925204354363271	0.959836847221094	ENSDARG00000045758	564347
3018	cracr2b	1.10950008849815	3.76949434113374	6.67859746651446	0.00975773724848557	0.0532870360803123	ENSDARG00000053636	790936
3019	cradd	-0.318485013977053	2.06827683303044	0.354046851137525	0.551831197086222	0.718756850631244	ENSDARG00000028192	450046
3020	CRAMP1	-0.629427137316473	5.02039946318283	4.34525049515062	0.0371123074219856	0.125004344262722	ENSDARG00000079616	336311
3021	CRAT	-0.528339737334828	5.56140070768499	0.646840535670336	0.421244540473429	0.61691924882482	ENSDARG00000016545	562075
3022	crata	-0.784061487828497	5.53499129093658	2.73884586525344	0.0979354765018885	0.236709476000973	ENSDARG00000040248	449545
3023	cratb	-0.0177206152854393	4.26119103912012	0.0048506428362316	0.944474980130771	0.970597019339228	ENSDARG00000098782	447855
3024	crb1	0.762254443703569	1.83166801020949	0.882646853006889	0.347477751191225	0.54762583128382	ENSDARG00000100506	560942
3025	crb2a	-1.56765037802905	5.40201978482871	3.49391174625067	0.0615948787273856	0.174115524798278	ENSDARG00000060106	723994
3026	crb3a	0.0294355575486609	2.46991089355197	0.00207681204449273	0.963651344235435	0.980641431270055	ENSDARG00000102948	724017
3027	crb3b	0.59729902830686	3.00166122753648	0.924668903880011	0.336252049409701	0.536252278092073	ENSDARG00000068182	724019
3028	crbn	-0.184816714051558	4.11187385915758	0.773179343988264	0.379235290348032	0.577745058798766	ENSDARG00000054250	445491
3029	crcp	-0.720502150394569	3.02876018155786	2.26857298422048	0.132021415897299	0.288768291843302	ENSDARG00000069373	751656
3030	creb1a	0.63381287926648	5.25351728043552	2.84574637648537	0.0916160402848449	0.226280581426424	ENSDARG00000053586	573207
3031	creb1b	-0.440177940558804	4.30823617672073	0.869160036330122	0.351187951063583	0.551185492405662	ENSDARG00000093420	550516
3032	creb3l1	-1.06433826849899	4.85998274458373	1.70712798963619	0.191358423558621	0.37064264597828	ENSDARG00000015793	338317
3033	creb3l2	-0.235580635844742	6.05924183792264	0.53579052859665	0.464182522798686	0.655478645614772	ENSDARG00000063563	791169
3034	creb3l3a	-0.529670409212721	2.44431991310222	0.373663771518054	0.541013940516145	0.710162922580809	ENSDARG00000056226	553700
3035	creb3l3l	-0.42862323627844	6.32382113058611	2.12536717312115	0.144878058727769	0.307444543187411	ENSDARG00000020926	406853
3036	CREB5	-0.763637804336736	3.83695402022949	2.16948811496977	0.140773085579848	0.301260087776759	ENSDARG00000070536	565910
3037	CREBBP	-1.73285425257072	6.38118932032179	11.5266051085394	0.000686071881113466	0.0109544243506344	ENSDARG00000112452	567111
3038	crebl2	-0.268809137740335	5.30592939524757	0.232106701413606	0.629966121956878	0.778024083172974	ENSDARG00000104049	436975
3039	CREBRF	-0.297227713714761	4.25935804749764	1.11573660690818	0.290838328338663	0.487414203995874	ENSDARG00000105114	100149876
3040	CREBZF	0.00909148873449858	6.44591413583573	0.000867660253312863	0.976500852166703	0.987078180248238	ENSDARG00000089787	562093
3041	creg1	-0.676626773142664	6.40702822737902	1.15368487586235	0.282779102519189	0.479270673137864	ENSDARG00000105154	791208
3042	creg2	-0.57821280950085	5.73799384946422	1.86495532273186	0.17205397272649	0.344939591229424	ENSDARG00000000666	492339
3043	CRELD1	-1.30297763342283	3.66927684968441	3.84618476904082	0.0498592843858093	0.151488984160291	ENSDARG00000006990	569741
3044	creld2	0.641272253276993	4.27542571087195	1.83562625248941	0.175464443534865	0.349498363909349	ENSDARG00000029071	393495
3045	cremb	-0.803308979788939	2.46103577887366	1.26823664585918	0.260097744747656	0.453572258716964	ENSDARG00000102899	550357
3046	crestin	-0.42686698080019	1.30435689069471	0.34155243513845	0.55893449473398	0.724457582626355	ENSDARG00000105570	30186
3047	crfb1	-0.200142780959856	3.63223817334622	0.180679373109903	0.670790046985374	0.806114176132615	ENSDARG00000068681	569454
3048	crfb12	0.395289623040281	2.09458140118872	0.265440616740733	0.606406775084239	0.760299812557286	ENSDARG00000052413	678605
3049	crfb15	-1.9671944790431	1.23571437233427	4.48288496661163	0.0342358835870259	0.118539503741915	ENSDARG00000099342	100535513
3050	crfb2	-0.732290915608937	2.44913789594261	2.1317548273862	0.144275502264805	0.306519218245693	ENSDARG00000040332	777653
3051	crfb4	-0.498488681397695	3.79195359651236	2.11366736744236	0.145989085500496	0.309046331145561	ENSDARG00000068711	797527
3052	crhb	-0.600721309143611	1.45918308801029	0.468982300335433	0.493455730877424	0.678967980265303	ENSDARG00000027657	492507
3053	crhbp	0.200971757008191	2.41449485561619	0.114602192445666	0.734964233501038	0.847596967636018	ENSDARG00000024831	445065
3054	CRHR1	-0.255695461096925	3.86618218506198	0.272705288696962	0.601522787970648	0.756996819323772	ENSDARG00000003989	567940
3055	crhr2	-0.748857699725775	1.04321285154087	0.596376074876925	0.439964067772882	0.634184041762657	ENSDARG00000103704	100002312
3056	CRHR2	-0.105359509495621	2.00916085573531	0.0562141688300244	0.812582878857365	0.895090830981478	ENSDARG00000062377	100335005
3057	crim1	-0.18423120893056	6.21528552817951	0.238191083387711	0.625515673110767	0.774888659438115	ENSDARG00000029668	404210
3058	crip1	-2.04817316640969	7.61532254547472	7.21263871859954	0.00723919874876901	0.0439302857040814	ENSDARG00000053858	541319
3059	crip2	0.748877295415596	8.28995703827125	3.19173919117171	0.0740112319958044	0.196368151622604	ENSDARG00000070670	554826
3060	crip2l	1.71076426604651	8.26588811201099	10.3477877353649	0.00129629947673681	0.0157814702442972	ENSDARG00000033201	449795
3061	cript	-0.839706860598787	3.91435187467905	4.49457396852993	0.0340025853020439	0.118098560635239	ENSDARG00000102511	550592
3062	CRISPLD1	-1.14894817598033	2.4039325769291	3.84052184017796	0.0500279485044347	0.151794566447192	ENSDARG00000077275	100149104
3063	crispld1b	-0.0839509227684402	2.64832563215228	0.0172568161852737	0.895486415186928	0.942527793113463	ENSDARG00000013293	393442
3064	CRISPLD2	-0.83505894573683	2.44274213944785	2.99694543807483	0.083421661080282	0.212840535264814	ENSDARG00000088595	100535149
3065	crk	0.168315549256301	6.38484513841688	0.561146658045168	0.453798605253304	0.645647974620232	ENSDARG00000055635	445234
3066	crkl	0.551889530313033	6.12789550946054	5.81194333250463	0.0159176948843908	0.0726448807133311	ENSDARG00000028699	556443
3067	crlf1a	0.378579353448229	3.3782502325377	1.30585325891957	0.253146820095348	0.445473461904344	ENSDARG00000024365	436923
3068	crlf1b	-0.575827912805583	2.31338582121668	1.98166023128085	0.15921561407715	0.327748208340949	ENSDARG00000006368	564665
3069	crlf2	-1.3036072130108	1.00995950569279	1.64252946285422	0.199978768769531	0.38138058201751	ENSDARG00000090632	100294510
3070	crlf3	0.634183370185452	6.48607657129123	6.33142712499534	0.0118616829419976	0.0602079378321151	ENSDARG00000070261	550515
3071	crls1	0.89690787245864	4.48730386096793	8.3486848380477	0.00385966601629561	0.0298254520799967	ENSDARG00000038000	405867
3072	crmp1	0.878906541350619	3.13025140177033	2.37946101449725	0.122939957229328	0.275456549897622	ENSDARG00000056742	553756
3073	crnkl1	0.413517667165527	5.45037475009305	3.17874395656238	0.0746020558923781	0.197202855615913	ENSDARG00000007901	393920
3074	crot	-0.651146493398355	5.13526527037189	2.9310605833708	0.0868903939546029	0.218702507494082	ENSDARG00000040352	553204
3075	crp2	-1.08825284604827	2.10159595506131	1.03827291475418	0.308223486680545	0.506464518605815	ENSDARG00000056462	327615
3076	crp3	-1.7132883193246	3.28049198131777	2.0822503368848	0.149020340738644	0.313048030279589	ENSDARG00000042613	100141350
3077	crp6	-0.266262583789571	0.95788728496632	0.0735284958128926	0.786266912266256	0.878575366938963	ENSDARG00000071457	797437
3078	crp7	-0.734150003470394	0.952633505105542	0.628534103127405	0.427893524808976	0.623130645461589	ENSDARG00000071456	100124600
3079	crppa	0.361247856555109	4.38537985421069	1.06612060920708	0.301823355276321	0.499074683974892	ENSDARG00000005034	798716
3080	crsp7	-0.0938416680034715	4.80826124203375	0.0673545108722919	0.795228285161376	0.884055130951389	ENSDARG00000105102	406332
3081	CRTAC1	0.14030707049771	1.47696234899621	0.067033878866205	0.795705441118413	0.88440502895856	ENSDARG00000102517	565516
3082	crtac1a	2.61074167954464	4.15888343361415	15.8635408098088	6.80776654457208e-05	0.00307383585626438	ENSDARG00000059826	559626
3083	crtap	0.829399497871033	6.15959942734558	11.502501461194	0.000695025919486664	0.0110572913632526	ENSDARG00000018010	406626
3084	crtc1a	-0.128589682204125	3.07789660829837	0.202356421338258	0.652825496167262	0.794340342540201	ENSDARG00000076068	768293
3085	crx	-3.39608337941633	5.74381998780348	4.10502832897698	0.0427558751640991	0.136914682076879	ENSDARG00000011989	81881
3086	cry-dash	0.465243976408032	4.74308789890114	1.06874920030381	0.301228142799824	0.498598972328061	ENSDARG00000002396	402986
3087	cry1a	-0.065085439079264	6.82372932829743	0.0174854999712863	0.894800198406675	0.942465100016716	ENSDARG00000045768	100003956
3088	cry1b	-1.37911416133719	4.96359161384274	6.47598543597248	0.0109341672811622	0.056987397270464	ENSDARG00000011583	554836
3089	cry2	-0.833242982165534	5.34795335216175	3.96105967147685	0.0465643818465487	0.145042527580948	ENSDARG00000102403	83774
3090	cry3a	-0.301925506228043	7.71298859284002	0.963417524228717	0.326327334387461	0.52574959429091	ENSDARG00000069074	573209
3091	cry3b	-0.0690983799749624	5.75565074110969	0.0196828798812874	0.888426371644114	0.938676891986433	ENSDARG00000091131	83780
3092	cry4	0.574079493297269	5.07860009903955	5.60257234914231	0.0179341268171096	0.0782233190959034	ENSDARG00000011890	83775
3093	cry5	-0.0119272057343414	4.14407999986659	0.000347770058759522	0.985121437145698	0.99163954809281	ENSDARG00000019498	83776
3094	cryaa	-0.34458209937479	2.21729310302674	0.105094373939856	0.745799776100639	0.853634195608396	ENSDARG00000053502	100000769
3095	cryaba	0.614612055112934	0.96285838128614	0.434625545259684	0.509727948360893	0.691698847981171	ENSDARG00000042621	30393
3096	cryabb	-1.37140134088939	2.61750071230395	1.47373257275799	0.224757699962503	0.412103035292924	ENSDARG00000101380	436943
3097	cryba1a	-1.17208565647156	1.92931787509468	1.52390493810044	0.217029514802202	0.402194658821413	ENSDARG00000041141	436683
3098	cryba1b	0.908262070850602	6.03824514735407	0.655968535934559	0.417986819962786	0.614061941048423	ENSDARG00000053875	436859
3099	cryba1l1	-0.354271404486167	6.07774488734194	0.126194295879777	0.722411025564797	0.840127845653896	ENSDARG00000032929	550433
3100	cryba1l2	-2.56291358062757	2.45992461305246	4.81310907998468	0.0282440436998226	0.104966142818574	ENSDARG00000014803	449792
3101	cryba2a	-0.0577007479936015	4.70262857134789	0.00275823851345081	0.958115208358332	0.977685361086557	ENSDARG00000030349	415139
3102	cryba2b	-0.492666090849945	5.98788402655332	0.179614211801486	0.671704990617817	0.806828807451051	ENSDARG00000041925	436857
3103	cryba4	0.368321623638047	6.1482855974466	0.118982364064991	0.7301408291412	0.844546448390512	ENSDARG00000024548	553178
3104	crybb1	-0.0748856085758579	6.94124727199106	0.00433800036972798	0.947486501824017	0.971843901543095	ENSDARG00000068507	114418
3105	crybb1l2	-1.79271487104921	6.99085677507482	2.02165032431627	0.155070525675794	0.321636009544244	ENSDARG00000016793	560055
3106	crybb1l3	-1.83227442799414	1.43440270100526	2.95902168470969	0.0853995978054413	0.216411171761871	ENSDARG00000007655	566891
3107	crybb2	-0.41115895809547	1.06557027507418	0.201245147740277	0.653717670297092	0.794654845122208	ENSDARG00000053512	553182
3108	crybb3	-2.76838192236341	1.4145795434234	9.37451152050539	0.00220023329926138	0.0217041819094728	ENSDARG00000041301	553184
3109	crybgx	0.453704312317249	2.7169637787462	0.186612924332675	0.6657507302287	0.802925633867248	ENSDARG00000036140	553474
3110	crygm1	-0.061100271490477	0.935641142423953	0.00423131972165258	0.94813530887678	0.972050834306946	ENSDARG00000016421	493630
3111	crygm2a	-0.267204676917493	0.926614386364859	0.10302757356332	0.748226240067436	0.855259564929996	ENSDARG00000057536	553177
3112	crygm2b	-0.25766389001827	0.927903774726551	0.0957622139506467	0.756975663055436	0.860517620663758	ENSDARG00000115234	553954
3113	crygm2c	-0.565634456778987	0.929184364200752	0.438025986574133	0.508076769575016	0.690508967870946	ENSDARG00000117097	493628
3114	crygm2d1	-0.544252759399308	4.47568349590331	0.26526461920529	0.606526142112536	0.760342570083439	ENSDARG00000087324	553710
3115	crygm2d10	0.872948549557671	4.9643296333021	0.701689096209019	0.402216714856945	0.600094956455882	ENSDARG00000087765	100126134
3116	crygm2d11	-0.546731818714687	3.25506260813145	0.422466626977577	0.515708804483405	0.69621274150038	ENSDARG00000069827	100126132
3117	crygm2d12	-0.477715501213313	3.70993907704419	0.242571113067306	0.622355257601126	0.772872728443428	ENSDARG00000069801	100000256
3118	crygm2d13	0.687067129013172	4.78335770258185	0.442413904499563	0.505959661696938	0.688681261265732	ENSDARG00000057460	436681
3119	crygm2d14	1.72204946772032	2.8651991400714	3.06971455025642	0.0797634763303918	0.20636152025349	ENSDARG00000087301	797707
3120	crygm2d15	0.26091432912097	2.51819860511927	0.0696878901897513	0.791791754508509	0.881443476790416	ENSDARG00000069826	436855
3121	crygm2d16	0.701922837580435	3.53435375478101	0.490090358299781	0.483887000451008	0.672464185520776	ENSDARG00000076790	798701
3122	crygm2d17	1.3147670066467	3.26063487703022	1.7288330650455	0.1885599945531	0.366935897747359	ENSDARG00000069817	561929
3123	crygm2d18	0.7352270592523	3.65013441128972	0.496831066193579	0.480895843362704	0.669799091477847	ENSDARG00000073750	415232
3124	crygm2d2	-0.0725945077129419	4.51095057143518	0.00420569285067174	0.948292385213126	0.972111431789637	ENSDARG00000086917	558501
3125	crygm2d20	0.665464637321189	3.8920077220308	0.455318858457016	0.499819875919718	0.683810264854751	ENSDARG00000091148	100000175
3126	crygm2d21	-0.00860666265854895	4.22002625603259	6.33586491289861e-05	0.993649053855229	0.996218498819946	ENSDARG00000086658	569000
3127	crygm2d3	0.302420780445439	4.23687352097469	0.0777009575796264	0.78043752097972	0.874810080238408	ENSDARG00000088823	790908
