"Gene" "logFC" "logCPM" "LR" "PValue" "FDR" "ENSEMBLID" "ENTREZID"
"6270" "gulp1a" 1.8279482487469 4.18010177523501 16.5118161573981 4.83478320987051e-05 0.00133480431188917 "ENSDARG00000001733" 368404
"6275" "gyg1b" 2.83935953707027 3.62851255716502 30.6339114713501 3.11599679975218e-08 7.61284971555893e-06 "ENSDARG00000059391" 415152
"6284" "h1-10" 2.07004949639782 6.63651213257601 16.6139419478509 4.58130099803717e-05 0.00129083691784951 "ENSDARG00000054058" 322508
"6296" "h3f3d" 1.82608933306289 7.71358222353482 16.2005686970783 5.6977008885044e-05 0.00148565051676134 "ENSDARG00000045248" 394076
"6298" "haao" 3.64655586356919 4.04468262580159 15.7531334243199 7.21683038422433e-05 0.00172305448330175 "ENSDARG00000076487" 492518
"6311" "hal" 4.79419458594514 5.05918830050933 7.41678438545381 0.00646181969835979 0.0433839748260268 "ENSDARG00000017444" 100004331
"6312" "hamp" 8.93720770577182 5.08137353909835 13.0601564131465 0.000301644244512978 0.00480196374835135 "ENSDARG00000102175" 402837
"6314" "hao1" 4.2948623515035 4.51574475145696 9.19920834621453 0.00242119814013613 0.0216126470617256 "ENSDARG00000024160" 402827
"6315" "hao2" 4.1505772488891 3.29156931314974 11.9979658724846 0.000532586496943224 0.00723984769282195 "ENSDARG00000027992" 393455
"6341" "hbae4" 2.12924339403448 4.08059618366625 7.25379707042653 0.00707512497016684 0.0463744409566062 "ENSDARG00000045144" 563335
"6348" "hbbe2" 4.7105984589118 7.39237836509827 12.1834738171709 0.000482147706906153 0.00673910999425645 "ENSDARG00000045143" 405772
"6350" "hbegfa" 2.48384090410533 6.10487637933069 29.8122977986827 4.75963241748513e-08 1.04800054525738e-05 "ENSDARG00000075121" 797938
"6387" "hdr" 2.49789779348869 4.23224991466153 27.1265386687564 1.9056385574803e-07 2.92991928212595e-05 "ENSDARG00000004392" 373093
"6395" "HEATR5B" 1.60260044687708 3.99916483948564 8.70479899887079 0.00317373409035004 0.0260605651479709 "ENSDARG00000059116" 571772
"6428" "her4.2" 4.72696309555442 5.64216596057432 7.73187225251977 0.00542544624765152 0.0381556915721076 "ENSDARG00000094426" 100148329
"6433" "her6" 1.95022398522436 6.63067536201849 7.19571566361312 0.00730778406859353 0.0476020193072921 "ENSDARG00000006514" 30288
"6434" "her7" 3.16132799540434 1.3778455999602 8.31536315121314 0.00393111436766434 0.0302074212612208 "ENSDARG00000017917" 58132
"6448" "hes2.2" 5.4130875064332 3.61711949135884 10.4104033748296 0.00125307369900111 0.0134225642172282 "ENSDARG00000068168" 751634
"6458" "hgd" 3.34313336225001 5.61792997003208 12.4051832189362 0.000428143799490784 0.00621313642304161 "ENSDARG00000058005" 259189
"6503" "hist2h2l" 1.61666025418898 6.58197996631474 8.8737318816454 0.00289303131004849 0.024469850952057 "ENSDARG00000068996" 386920
"6508" "hivep2a" 2.44280638358793 5.66866931711461 17.8325990831115 2.41215012315063e-05 0.000825733156360681 "ENSDARG00000039987" 562048
"6512" "hkdc1" 3.65075068673685 3.57742958997502 10.7143448120008 0.00106308096131322 0.0118574414915705 "ENSDARG00000038703" 321224
"6513" "hlfa" 2.37807324820193 5.55294710890402 8.68696118626805 0.00320494528192936 0.0262323079867876 "ENSDARG00000074752" 768192
"6521" "hmbsb" 1.56921711546882 4.59569794052109 10.6077542318343 0.00112614384386603 0.0123903611692477 "ENSDARG00000055991" 338290
"6536" "hmgcra" 4.26366049080273 3.8416505798454 20.6828355732862 5.41996854668394e-06 0.000279926026853139 "ENSDARG00000052734" 559054
"6540" "hmgn3" 1.74993346942768 5.93679380948963 15.8867730663241 6.72470524992428e-05 0.00165656240514364 "ENSDARG00000036754" 492345
"6554" "hnf1ba" 4.41119938137434 3.71675065164814 8.1806431877495 0.00423397450396685 0.0319834541627483 "ENSDARG00000006615" 792391
"6555" "hnf1bb" 4.07704217745055 2.73305276431995 11.1099262659038 0.000858669051995684 0.0102587240875528 "ENSDARG00000022295" 324283
"6556" "hnf4a" 4.11224145767348 3.92270266762498 8.99301873455863 0.00271012939302176 0.023406856040941 "ENSDARG00000021494" 322358
"6558" "hnmt" 2.8556551676507 2.3942074175872 12.2874383908866 0.000456017208409904 0.00646507703655854 "ENSDARG00000012796" 445242
"6560" "hnrnpa0b" 1.668562723323 4.12676056130316 7.15814268864943 0.00746244281575313 0.0483270398035429 "ENSDARG00000036162" 334222
"6562" "hnrnpa1a" 2.26457863267081 6.26115734201772 8.83789062033077 0.00295039955203535 0.0247589137333551 "ENSDARG00000011020" 393467
"6578" "hnrnpr" 2.35778308028976 6.29822883082271 22.6599692710082 1.93354390233514e-06 0.000146121845331132 "ENSDARG00000014569" 406735
"6584" "hoga1" 3.47375372342943 3.52061927215417 16.3490751631727 5.26818643411008e-05 0.00140026982194267 "ENSDARG00000018944" 405806
"6592" "HOOK3" 1.98520482277983 4.38395757823774 9.08534542780542 0.00257665810842142 0.0225895070886181 "ENSDARG00000114329" NA
"6595" "hoxa10b" 3.32400608023767 1.91958426701616 13.9447204366979 0.00018826565272784 0.00338821182280628 "ENSDARG00000031337" 30391
"6597" "hoxa11b" 3.85767259700228 2.40287969328203 14.6288131287425 0.000130897867847858 0.00255422699460236 "ENSDARG00000007009" 30382
"6598" "hoxa13a" 3.20486325406103 2.03002490450946 8.51579806676506 0.0035207648705162 0.0278955315262801 "ENSDARG00000100312" 570239
"6599" "hoxa13b" 4.26261079613143 2.85705308664382 11.5631932619506 0.000672702240870982 0.0086128100975836 "ENSDARG00000036254" 30438
"6603" "hoxa5a" 2.61127091264694 1.69667854530756 11.6790170358811 0.000632089189402741 0.00825278967276566 "ENSDARG00000102501" 58055
"6605" "hoxa9b" 4.82256825147414 2.01459794161512 15.0463010380316 0.000104905648896091 0.00220102248330101 "ENSDARG00000056819" 58048
"6606" "hoxb10a" 3.55857046520877 1.23689146293434 10.7800457072409 0.00102600147971194 0.0115306437610528 "ENSDARG00000011579" 58056
"6607" "hoxb13a" 3.87869042632537 1.37916581442908 16.58591608345 4.64950207004598e-05 0.00129692168682416 "ENSDARG00000056015" 559921
"6613" "hoxb5a" 2.78214649520347 4.13361314115443 8.02437885786392 0.00461518510205832 0.0341118219209325 "ENSDARG00000013057" 30317
"6614" "hoxb5b" 4.87057696214785 3.78493797122001 11.6400653954244 0.000645463335852519 0.00837224625085794 "ENSDARG00000054030" 58052
"6615" "hoxb6a" 3.75887539910732 3.10755414753893 11.3749865659677 0.000744397634642608 0.00929064507617279 "ENSDARG00000010630" 30341
"6616" "hoxb6b" 5.42269928101888 2.22935968469311 12.8377655413282 0.000339693020120594 0.00524764201657528 "ENSDARG00000026513" 58053
"6617" "hoxb7a" 2.65175532941435 1.90552823686581 9.5766957991118 0.00197062745643186 0.0185126136841493 "ENSDARG00000056030" 58044
"6619" "hoxb8b" 4.13128505846681 1.82331176907595 10.0598010026148 0.00151539593930031 0.0153737693841986 "ENSDARG00000054025" 30420
"6620" "hoxb9a" 5.81527195842582 2.70011635509957 12.3525185092775 0.000440391966613557 0.00632908196982497 "ENSDARG00000056023" 30344
"6625" "hoxc13a" 3.46678269489162 1.41561351960977 8.84020319593641 0.0029466633644891 0.0247564292446829 "ENSDARG00000070353" 58059
"6626" "hoxc13b" 2.98557122450369 1.5564266796794 10.7599035217271 0.00103722789926527 0.0116236874808523 "ENSDARG00000113877" 58063
"6627" "hoxc1a" 3.5471981669102 3.51955165203995 8.82782134729091 0.00296672360074668 0.0248410870513226 "ENSDARG00000070337" 58046
"6628" "hoxc3a" 4.92915523363623 4.53695667260678 12.6656673172957 0.000372431578804213 0.00563863939556293 "ENSDARG00000070339" 30421
"6629" "hoxc4a" 3.23203265436182 2.46288048731768 10.5698775351337 0.00114945341050096 0.0125924456856785 "ENSDARG00000070338" 30345
"6630" "hoxc5a" 4.85298357785283 2.88372300521674 12.7073495168496 0.000364221287172766 0.00553312321697299 "ENSDARG00000070340" 30379
"6631" "hoxc6a" 6.19533085427959 3.2376754143578 16.3153504702207 5.36277669784948e-05 0.00141906709801403 "ENSDARG00000070343" 30346
"6633" "hoxc8a" 9.49189384974204 4.65755921345962 17.6836363699967 2.60861075900731e-05 0.000861566164572137 "ENSDARG00000070346" 449648
"6634" "hoxc9a" 4.84733910372927 2.21018766722949 15.0297926746191 0.000105827263607935 0.0022101045040369 "ENSDARG00000092809" 58043
"6636" "hoxd11a" 2.46557118493107 1.45345175256349 9.17093359698203 0.00245889101675303 0.0218506832505183 "ENSDARG00000059267" 30405
"6637" "hoxd12a" 5.12985712729195 1.87455531120066 20.5295653932408 5.87172724705872e-06 0.000292532552001236 "ENSDARG00000059263" 100006598
"6638" "hoxd13a" 4.38683600307192 1.54361149474088 14.8403189150177 0.000117007111168802 0.00235267398838284 "ENSDARG00000059256" 30407
"6641" "hoxd9a" 3.45561598937623 1.99994893524678 13.7954463467249 0.000203829663702631 0.00359219570369212 "ENSDARG00000059274" 30350
"6643" "hpca" 1.99898943036081 4.92301220739002 11.5925220546432 0.000662175475268689 0.00851470771551338 "ENSDARG00000018397" 393696
"6646" "hpda" 5.51804662912754 6.54408929941859 12.5950944291902 0.000386760513286973 0.00578234750459615 "ENSDARG00000018351" 394142
"6647" "hpdb" 7.15546733789765 5.16939619677217 19.0057185937333 1.30327278270891e-05 0.000528269774536666 "ENSDARG00000044935" 445287
"6708" "hsp70.1" 3.7678876731522 3.61606429480076 8.96582810813045 0.00275075990045232 0.023666089158016 "ENSDARG00000029688" 100126123
"6724" "HSPA4L" 3.54380876296041 2.92030763337534 19.1585792356461 1.202955960271e-05 0.000499032763924903 "ENSDARG00000053544" 562019
"6737" "hspb9" 3.51444907018212 1.58714920439289 10.6513996418896 0.00109987639970845 0.0121764715014278 "ENSDARG00000078674" 100137108
"6750" "htr1d" 2.48706877703477 1.49702231672317 8.35554900150791 0.00384511274825018 0.0297129921425659 "ENSDARG00000054124" 556429
"6764" "HTRA3" 2.99289947305023 1.71090698382774 10.9136007004805 0.000954607957627865 0.0110196976856265 "ENSDARG00000010925" 573378
"6812" "ier2a" 4.67029223696809 8.33873741960839 16.0346366273318 6.21942231047314e-05 0.00156692675986779 "ENSDARG00000099195" 797137
"6813" "ier2b" 5.11656993439085 6.05943570648436 42.6439713384462 6.56665032789588e-11 1.10823039508127e-07 "ENSDARG00000086881" 100331484
"6842" "ifitm5" 4.07126491284727 2.03486483746831 8.72253112133863 0.00314301390472753 0.0258408699318339 "ENSDARG00000105153" 100005237
"6870" "igf1" 1.87766044793637 1.72253585341822 8.46858655403462 0.00361332092210783 0.028401753479856 "ENSDARG00000094132" 114433
"6874" "igf2b" 2.06526593123898 7.60117607738184 8.6951834513297 0.00319052004780937 0.0261742985522907 "ENSDARG00000033307" 324215
"6891" "igfbp7" 2.80732647695785 4.87948048349089 15.123332150012 0.000100710854601551 0.00213576467517083 "ENSDARG00000104138" 405860
"6898" "igsf21b" 4.87247137162615 2.52959587190765 31.1000383764219 2.45066547457452e-08 6.71415248328234e-06 "ENSDARG00000056084" 567714
"6910" "ikzf1" 2.41315880723109 3.07789624497752 11.2981479171822 0.000775844455568678 0.00953631003795132 "ENSDARG00000013539" 30177
"6921" "il13ra1" 2.76647119825432 5.36616189611879 14.1499175785828 0.000168804499892901 0.00310694350422073 "ENSDARG00000080020" 799475
"6922" "il13ra2" 3.41101461147226 3.15496488397857 14.5153900358236 0.000139019172647837 0.00268624804352565 "ENSDARG00000039436" 368326
"6935" "il1b" 3.00220908012131 2.19873193732946 20.5214418479855 5.89669920578608e-06 0.000292532552001236 "ENSDARG00000098700" 405770
"6986" "inaa" 4.2089975214915 1.90166550394576 20.8290840942746 5.0214601478162e-06 0.000265749975478641 "ENSDARG00000011862" 555251
"6996" "inhbaa" 4.5279010877528 5.36539266522218 19.6206261467106 9.44441068810267e-06 0.000418191757066494 "ENSDARG00000012671" 30072
"6997" "inhbab" 2.75762031228912 3.18109048847693 13.6558034376715 0.000219561658206247 0.00380009625699359 "ENSDARG00000024759" 553816
"7018" "INPP5K" 3.74085639178647 2.09377708999044 16.42377145605 5.06460928768604e-05 0.00136487217244969 "ENSDARG00000078618" 566188
"7023" "ins" 6.99673735160219 3.70820615262843 18.1450024530454 2.04705939658108e-05 0.000734593648652384 "ENSDARG00000035350" 30262
"7028" "insl5a" 2.09129432600765 1.4523560885169 7.52114212311114 0.00609790055212919 0.0414782823597346 "ENSDARG00000070966" 566602
"7030" "insm1a" 3.68379893175379 4.94571966513607 9.74668119797673 0.00179646756854748 0.0173470487737111 "ENSDARG00000091756" 402941
"7031" "insm1b" 3.04229657843324 3.32152141931003 10.2865662496455 0.00134002224915641 0.0140433698797426 "ENSDARG00000053301" 323882
"7035" "insyn1" 3.97457730181969 1.58743091669671 13.9206561142392 0.000190691282208131 0.00342107469015765 "ENSDARG00000026247" 100003007
"7057" "ip6k2b" 1.51511945959413 6.95594987113496 9.32869662139843 0.00225592757675899 0.0205173219436495 "ENSDARG00000019613" 436662
"7089" "irf1b" 3.48614530280309 4.44018772308068 10.5569052292119 0.00115754837958412 0.0126733427562203 "ENSDARG00000043249" 792160
"7100" "irf7" 1.93779155391084 3.70835327065494 10.6641443455059 0.00109232370895922 0.0121003685399302 "ENSDARG00000045661" 393650
"7131" "islr2" 3.78673930491186 6.41450438475346 8.90781427757987 0.00283952928595141 0.0241765383787643 "ENSDARG00000051875" 541396
"7142" "ITGA1" 1.76026001652749 5.7052447661898 17.3296978995048 3.1423737569452e-05 0.00097979433487968 "ENSDARG00000074316" 570868
"7155" "itgav" 1.99272349699196 6.91278552785865 7.82557247013913 0.00515121285908365 0.0367567157207186 "ENSDARG00000006314" 100151255
"7168" "itgbl1" 1.64205826540828 3.04286629951925 10.679917944318 0.0010830486524936 0.0120275048052449 "ENSDARG00000040985" 554050
"7169" "itih2" 3.73770957990104 6.14854441082568 8.5028418902167 0.00354592223311239 0.0280077604196455 "ENSDARG00000045516" 406280
"7172" "itih3b.2" 6.51202589868813 7.11267409197134 13.0899972931251 0.000296876780559733 0.0047529599472916 "ENSDARG00000100406" 100003906
"7181" "itm2ca" 4.50001326556148 4.07684515819695 17.2654514662392 3.25043423442583e-05 0.00100819990558234 "ENSDARG00000043448" 436822
"7198" "ivns1abpa" 2.4562029401401 6.35164702420854 15.9120723013318 6.63541288959704e-05 0.00163909402889146 "ENSDARG00000031100" 387591
"7215" "jagn1a" 4.92493488371132 3.01583931098458 11.355427129958 0.000752278183885362 0.00934974314257521 "ENSDARG00000041071" 449830
"7221" "JAKMIP2" 2.26410207931234 2.90334213443887 7.10248801820388 0.00769770264413631 0.0494542622808722 "ENSDARG00000053547" 559839
"7231" "jdp2b" 7.73627947065311 6.76086655685634 23.4131848902111 1.30679782264113e-06 0.000110458479463529 "ENSDARG00000020133" 436766
"7239" "JMY" 5.17273658621437 3.17346095419752 20.4661340199258 6.06957386303735e-06 0.00029899646159032 "ENSDARG00000114796" NA
"7246" "jpt1a" 3.76296690017963 1.9016944855794 11.6048279568341 0.000657808307488521 0.00847076618343521 "ENSDARG00000099387" 100037360
"7251" "junba" 6.83148608820023 8.06331018815056 23.3589446522043 1.34416997898025e-06 0.000112024633528564 "ENSDARG00000074378" 407086
"7252" "junbb" 7.56647967776819 9.75312053816194 17.6695940991806 2.62794025943964e-05 0.000863154963666777 "ENSDARG00000104773" 336038
"7253" "jund" 2.72204980167655 7.4026588816936 15.6011547725952 7.82068123364488e-05 0.00180404431409074 "ENSDARG00000067850" 564873
"7277" "katnal1" 2.49267859482909 2.7312152062801 9.12493909917119 0.0025214827888449 0.0222893573582049 "ENSDARG00000099156" 492790
"7313" "kcne4" 4.07878433033716 4.86226376544772 12.9595328153089 0.000318296598976782 0.00498841224010411 "ENSDARG00000068257" 794240
"7316" "kcng1" 3.1109103433983 3.10194612550348 11.1901729745046 0.000822316789777596 0.00991975519056389 "ENSDARG00000099038" 796774
"7335" "KCNIP4" 3.09233817450719 1.58767591742741 14.4320021778017 0.000145311861193651 0.002766279982597 "ENSDARG00000088100" 100536963
"7336" "KCNJ10" 2.52751897246982 1.20091503568906 7.30565347111588 0.0068737994272751 0.0453884534562945 "ENSDARG00000090815" 100538267
"7389" "KCNV2" 2.74557608911812 1.4115798643979 9.1582030505599 0.00247605591753412 0.0219706501739386 "ENSDARG00000076644" 567267
"7392" "kctd12.1" 3.08568077769425 2.75143360871673 15.1412710303254 9.97584597660502e-05 0.00212822025110946 "ENSDARG00000069843" 373865
"7402" "KCTD20" 3.69894134995296 1.83773705708207 20.6735643361455 5.4462759359708e-06 0.000279926026853139 "ENSDARG00000114704" 570693
"7409" "kctd7" 1.79227837251961 2.75703862011585 8.94557287433687 0.00278142852036771 0.0238608839157086 "ENSDARG00000061580" 735248
"7424" "KDM5A" 3.12821904550652 4.25009766933494 20.8392614352196 4.99484838509649e-06 0.000265512121786393 "ENSDARG00000104567" NA
"7439" "keap1b" 1.73437381148891 4.92428240639172 16.4858156184381 4.90154026062946e-05 0.00134490723920502 "ENSDARG00000074634" 100003679
"7446" "khk" 2.1783122969886 3.37920463631724 8.88957920084161 0.00286802823941544 0.0243577541190354 "ENSDARG00000029874" 436909
"7463" "KIF1A" 2.16810940502504 4.09268952558698 13.4569604449236 0.000244098896549586 0.00410707907543573 "ENSDARG00000061817" 100330443
"7471" "KIF25" 2.35957253909207 1.50541847582531 7.79461442091724 0.00524021920117483 0.0372051391134367 "ENSDARG00000017532" 558219
"7481" "kif5aa" 4.35521702314508 4.95927211628637 16.884971664734 3.97147804664533e-05 0.00115926859184811 "ENSDARG00000098936" 566086
"7508" "klc4" 1.59121263134949 4.28694847885894 9.63356157470668 0.00191053770657526 0.0180766259929813 "ENSDARG00000086985" 550511
"7515" "klf15" 2.37655628162508 4.7515326055215 12.4274596574311 0.000423066976079948 0.00615727361328412 "ENSDARG00000091127" 335901
"7518" "klf2b" 2.07098725404189 8.06577885719505 7.85038850564323 0.00508097873444541 0.0364371002357417 "ENSDARG00000040432" 117509
"7520" "klf4" 2.23781356751835 3.83724225259691 9.07927507252091 0.00258522508553112 0.0226349972510788 "ENSDARG00000079922" 562155
"7523" "klf6a" 1.82015171457909 7.48442947163558 21.6750623723344 3.22962622661644e-06 0.000205715656256087 "ENSDARG00000029072" 280650
"7573" "KMT2E" 2.07888195056412 6.02337502753883 9.27044213948166 0.00232881478969645 0.0209875754291239 "ENSDARG00000007523" 325395
"7579" "kng1" 4.79564105036845 5.25550217133335 15.2622145815658 9.3569675851797e-05 0.00204511662845196 "ENSDARG00000022372" 449808
"7598" "krt15" 4.15663432353453 8.2882796052161 10.1654511553588 0.00143096894451448 0.0147580981702125 "ENSDARG00000036840" 406844
"7601" "krt18a.2" 3.5020008749169 1.72306174266403 10.8939214082253 0.000964803535991003 0.0111086320622334 "ENSDARG00000058332" 553479
"7609" "krt93" 6.20952539914032 2.14338920156229 21.0921507830578 4.37717418057823e-06 0.000246267828109189 "ENSDARG00000044976" 678611
"7626" "l1cama" 2.4896710425635 3.58643824707528 9.06118997680886 0.00261092002265462 0.0227711203325834 "ENSDARG00000007149" 30634
