Gene	logFC	logCPM	LR	PValue	FDR	ENSEMBLID	ENTREZID
9845	nup98	0.41149624254322	6.60930270837585	2.04716070769002	0.152490341446608	0.350541742913623	ENSDARG00000074955	777756
9846	nupr1a	-0.0870808848779646	5.42962279236251	0.0517307964460016	0.82007846976395	0.909809623553125	ENSDARG00000094300	100330598
9847	nupr1b	-0.494411756841031	6.60296570602235	0.457141331006568	0.498963015094587	0.701948001586783	ENSDARG00000094557	799637
9848	nus1	-0.641307459294976	5.19766108034023	2.99189788407189	0.0836820391426961	0.245310514153515	ENSDARG00000027813	436629
9849	nusap1	0.899490737230732	5.52721950081393	1.37235577210095	0.241407541525835	0.461677591059303	ENSDARG00000002403	567446
9850	nutf2	-0.78833989867844	6.24118251434284	5.46509355598631	0.0194000154425949	0.103530603057654	ENSDARG00000056531	449827
9851	nutf2l	-1.72761831216754	5.27822263270953	17.8780805406044	2.35518184447035e-05	0.00147384800688171	ENSDARG00000014499	445204
9852	nvl	-0.309518107856813	4.58313146273213	2.03758928956405	0.153452670581055	0.351777426711198	ENSDARG00000025605	406805
9853	NWD2	-0.967570139724098	2.89172272816612	1.84310654746229	0.174587276949799	0.380323257868231	ENSDARG00000077162	562320
9854	nxf1a	0.66954309739922	1.12756544549613	0.533740398743118	0.465038549288767	0.676781927912294	ENSDARG00000086017	751719
9855	nxn	-0.830701817460239	5.08610039650743	5.5050958334978	0.0189611411519922	0.102197628421209	ENSDARG00000033978	553621
9856	nxnl1	-2.60874217929045	1.17205500927434	9.56336035314061	0.0019849941493988	0.0267956067483109	ENSDARG00000052035	567911
9857	nxnl2	-0.36975615126186	3.36054632053363	0.371047055351241	0.54243408576199	0.735553469133941	ENSDARG00000003934	494087
9858	nxpe3	-0.00421765468783018	3.12309773964681	0.000222002214442796	0.988112168357217	0.993614302429932	ENSDARG00000061690	564277
9859	nxph1	-0.777811150399527	3.33499538963434	1.54557188972271	0.213790342262757	0.430112888240977	ENSDARG00000033447	437006
9860	NXPH2	0.272359011711641	1.29795922463338	0.169327607093885	0.680710077095066	0.829040168327677	ENSDARG00000063224	570003
9861	nxph2b	-2.37427505742147	1.69535985665728	16.0149087887263	6.28456421526686e-05	0.00294961059945485	ENSDARG00000079188	797297
9862	NXPH3	1.6376820256015	1.1180582159626	3.33837888273885	0.0676812602949773	0.21620907708417	ENSDARG00000070694	563017
9863	nxt2	-0.814944888995948	3.65062770745885	3.25710075596949	0.0711147575868882	0.222514333607395	ENSDARG00000061527	751738
9864	NYAP2	1.18755503056673	1.78092645276202	3.65179171052397	0.0560089282580187	0.193851788556247	ENSDARG00000093357	100535812
9865	nyx	-3.06522067653014	1.59556007149734	34.8307829814484	3.59641893317788e-09	1.41688213267267e-06	ENSDARG00000061791	568821
9866	OAF	0.455822219150954	2.99130975015289	1.31586948446105	0.25133469661932	0.47164923339705	ENSDARG00000077107	571743
9867	oard1	2.57034465560396	3.60467288613481	6.84293923898327	0.00889922964163816	0.064870232864822	ENSDARG00000057426	553793
9868	oat	1.75520560416642	4.92481321530783	4.12144183053348	0.0423429760800248	0.164780052015545	ENSDARG00000078425	572518
9869	oaz1a	-1.2058065886349	9.35287154996479	5.63326649336568	0.0176227628695734	0.0974619468658686	ENSDARG00000071403	259192
9870	oaz1b	0.655769232890705	10.6266513997487	0.630971646011346	0.426999131651608	0.644182838183593	ENSDARG00000104782	259193
9871	oaz2a	0.265474516154613	7.30121682219017	0.435937134058207	0.509089974676714	0.70881175272329	ENSDARG00000045929	100002007
9872	oaz2b	0.404437162477644	5.13647062246144	0.384374105090217	0.535271535950406	0.730586044514846	ENSDARG00000059815	790945
9873	obsl1a	1.09493674017578	6.9554856953162	1.70158924112792	0.192080270126337	0.403333979661738	ENSDARG00000003684	796577
9874	oc90	1.92026821088844	2.0984331653078	3.99475294775846	0.0456421431404184	0.172377490344393	ENSDARG00000001721	568941
9875	OCA2	-2.47844926259949	2.47251825715471	6.70275994701696	0.00962637889949955	0.0680215799019709	ENSDARG00000061303	567419
9876	ociad1	-0.401010949721848	5.93240761759549	1.14093579835829	0.285454675444529	0.508675277478224	ENSDARG00000052334	393272
9877	ociad2	-1.09567860235422	4.74528609577001	2.68223512089408	0.10147321483772	0.275922364176053	ENSDARG00000052336	558261
9878	oclna	0.931261615279347	5.09150155226923	1.03273120758548	0.309518047729443	0.533188640595508	ENSDARG00000005108	405757
9879	oclnb	1.48677735055687	4.31779440274112	2.15795314863166	0.141833514059187	0.335980970015355	ENSDARG00000003091	494075
9880	ocrl	0.528919814255269	5.05922373953124	4.93924903096125	0.0262534406856947	0.123195896686365	ENSDARG00000078106	777716
9881	ocstamp	-0.325605214328551	1.18413919373141	0.113951891622381	0.73568905389583	0.865344603268054	ENSDARG00000022139	541527
9882	odad1	0.239092751119475	1.65057235967874	0.182664165138299	0.669093625904575	0.822078039267574	ENSDARG00000015010	492767
9883	ODAD2	-0.426805490381713	1.24919028464404	0.321299704533969	0.570827615098364	0.756311605027808	ENSDARG00000055128	799229
9884	odad3	0.0607636033134737	1.49416802479078	0.00984538145136504	0.920960502558744	0.962515708358348	ENSDARG00000062978	555601
9885	odad4	0.377815357539643	1.2045423151229	0.236772946620194	0.6265466402562	0.793005140681881	ENSDARG00000058140	393286
9886	odam	1.08091591286773	2.86986989170177	0.818862170654416	0.365513050525194	0.589254746101133	ENSDARG00000074476	100270760
9887	odc1	-1.58225132399834	6.45004550550932	13.225190898451	0.00027621159068638	0.00757882110752552	ENSDARG00000007377	114426
9888	ODF2	0.537525376231551	2.98729941305941	1.10637038805915	0.292872308702114	0.51564514381913	ENSDARG00000028900	792921
9889	odf2b	0.943434430840557	3.10914715710468	2.06265415631584	0.150947051717286	0.34800163745835	ENSDARG00000020702	449859
9890	odf3b	0.26428722688408	1.22352064073651	0.107576926485859	0.74291981562993	0.869820449797138	ENSDARG00000042396	335524
9891	odf3l2a	1.21616168250089	1.415835344509	2.3935893327629	0.121833607830895	0.306690528675231	ENSDARG00000014209	550534
9892	odf3l2b	-0.391393715355291	1.24141441944126	0.21478320300773	0.643043933474321	0.804051923978083	ENSDARG00000021432	100170836
9893	odr4	-0.150816815419478	3.39930398327592	0.159721304578355	0.689413234504767	0.834964351310098	ENSDARG00000042671	393588
9894	ofd1	0.386471936076918	3.66295852877999	1.21984383689997	0.269391301262245	0.490164645787814	ENSDARG00000000529	327216
9895	oga	1.04560023303958	7.12179843665593	8.01597614686242	0.00463664751270068	0.0444594668758154	ENSDARG00000074686	324487
9896	OGDH	0.654784061590874	5.40848191671237	1.35294165135741	0.244764510996862	0.465342186720929	ENSDARG00000103428	797715
9897	ogdha	0.862895768682182	8.57711491224991	3.80173601174555	0.0511994732178096	0.184194144514829	ENSDARG00000034270	564552
9898	OGDHL	-1.11207772474583	1.3031530171313	2.32472449296487	0.12733276315198	0.314477241831391	ENSDARG00000079249	559207
9899	ogfod1	-0.131923531049076	3.30584803159597	0.237737349828471	0.625845117355411	0.792358037057837	ENSDARG00000036061	324573
9900	ogfod2	0.472736517728902	2.04508637753539	0.642226139521767	0.42290582761702	0.640880740551411	ENSDARG00000056211	790923
9901	ogfod3	0.109435046398627	2.08172914582103	0.0673161668033941	0.795285283875574	0.900373435717785	ENSDARG00000078481	559344
9902	ogfr	0.316282442221441	4.65959223229807	0.926949703735247	0.335656799013835	0.560003649243381	ENSDARG00000037837	321658
9903	ogfr2	1.95556115219655	3.39054009145897	8.50939758901822	0.00353317009148882	0.0379602943263272	ENSDARG00000024815	368398
9904	ogfrl1	0.0812371641574601	2.23211371520737	0.0319153709594033	0.858213524034162	0.931354882429964	ENSDARG00000061223	559942
9905	ogg1	-0.365818290421943	2.7426043849281	0.816600256605476	0.366176049692275	0.589843736114679	ENSDARG00000060002	791194
9906	ogna	-0.991699146245451	5.30712308192722	2.10868540991642	0.146465091024432	0.342200654647459	ENSDARG00000044132	541445
9907	ognb	1.60453564201008	1.3154522493468	3.13861300917666	0.0764588020728685	0.232743255669843	ENSDARG00000031489	100170815
9908	ogt.1	1.4377867507232	7.77592278715689	20.1311515520182	7.23093043445425e-06	0.000620017520665825	ENSDARG00000105243	337685
9909	ogt.2	1.22535771180183	6.25542910612007	27.9467173121305	1.24702332654318e-07	2.31673552384349e-05	ENSDARG00000099455	652952
9910	oip5	-0.247186106307022	2.37862577399711	0.154162776918525	0.694588583074844	0.838456445939508	ENSDARG00000093597	799087
9911	oip5-as1	0.470585860555748	7.71864748482435	1.4842767798534	0.223106577417218	0.440556444667415	ENSDARG00000093456	323780
9912	OIT3	2.7870417171183	2.40569592317944	10.9894101882297	0.000916339679481	0.0167619673677371	ENSDARG00000087227	100535938
9913	ola1	0.12261666293618	7.04830951545691	0.113497924841909	0.736196408406513	0.865585268899081	ENSDARG00000044565	326864
9914	olah	-0.535952744587596	3.0052607489253	1.02389236270675	0.311597505704754	0.535286217900625	ENSDARG00000058502	568096
9915	olfcb1	0.0443929841514502	1.22387658774995	0.00224530036955528	0.96220670221224	0.981579622144672	ENSDARG00000007582	323944
9916	olfcd2	-0.300906752603267	1.03829619021881	0.0903915375640043	0.763679985607542	0.883283563120008	ENSDARG00000098492	574525
9917	olfcg1	0.161082857481167	1.09353123427424	0.0256010176594206	0.872878569093614	0.93893469961479	ENSDARG00000104552	100147940
9918	olfcg2	-0.188902914582459	1.19622679537723	0.0349492324694438	0.85170207974388	0.92782833913568	ENSDARG00000101083	100004628
9919	olfcg3	-1.01519438598228	1.14040492234592	1.09669247267649	0.294993115805801	0.517932494872457	ENSDARG00000104854	100004682
9920	olfcg4	-0.281685423016852	0.936145877794873	0.0943933241561457	0.758664532914854	0.880259292991773	ENSDARG00000099773	100148438
9921	olfcg5	-0.208443830290392	0.981514022448891	0.0668180352289669	0.796027339936576	0.900373435717785	ENSDARG00000102459	100004890
9922	olfcg6	-0.695455782583693	0.96456477508015	0.566789065862258	0.451537684666487	0.665606629145119	ENSDARG00000098546	100149406
9923	olfch1	-0.649974809249123	1.0541932805457	0.472792033872729	0.491705498864312	0.696550244022637	ENSDARG00000100026	100004933
9924	olfcj1	-0.647634340320468	0.951800052505578	0.445603159208897	0.504430373490101	0.705830512411419	ENSDARG00000104430	100005028
9925	olfcq1	-0.566064350484776	1.06316725885383	0.330544417042072	0.565338691318469	0.752112155726159	ENSDARG00000068520	100034624
9926	olfcq10	1.77278545919598	1.19797480330954	2.87630489764545	0.0898920832934683	0.256065373828303	ENSDARG00000056000	793325
9927	olfcq19	-0.178176759042693	0.975760178647007	0.0476615562076539	0.827183479276449	0.914328443164249	ENSDARG00000068566	100003908
9928	olfcq3	-0.361980719867177	0.974698131840425	0.156822258586212	0.692099198686955	0.836642075314808	ENSDARG00000040594	793365
9929	olfcs1	0.0613177546827984	1.06216877754714	0.00437818145732294	0.947244210189159	0.974903369422567	ENSDARG00000104241	564219
9930	olfcs2	-1.26771212230232	1.39841331244927	1.74901782200774	0.186000253470155	0.395719255712777	ENSDARG00000100451	570726
9931	olfcu1	-0.380827730771618	0.994836625247644	0.148298098937429	0.70016709011941	0.842672978945985	ENSDARG00000040632	794431
9932	olfcw1	-0.089679032114405	1.06809840835993	0.00798136422423212	0.928812912742163	0.966305681546782	ENSDARG00000100604	553200
9933	olfm1a	-0.361821457134281	2.7746583080193	0.291802750555647	0.589067594745561	0.768644837529288	ENSDARG00000018270	436764
9934	olfm1b	0.180785244313104	4.5119080096133	0.0852181015561229	0.770346723873903	0.887072768843567	ENSDARG00000014053	445092
9935	olfm2a	-0.380855075342095	3.99115915428983	0.218586897406297	0.64011874738641	0.802228786426577	ENSDARG00000077847	334035
9936	olfm2b	1.32535515692311	2.43433216117818	2.55531218471832	0.109924098950214	0.28920140209132	ENSDARG00000102825	406544
9937	OLFM3	0.591007825607316	1.16216636512554	0.377375749227593	0.539011047886429	0.733233368079643	ENSDARG00000039174	561648
9938	olfm3a	0.00684676247938487	1.62162875079589	9.38999120236872e-05	0.992268462663074	0.996066191906114	ENSDARG00000071493	563182
9939	olfml2a	-0.285860139010842	5.5901691997013	0.597358747442115	0.439587561767398	0.656291547451098	ENSDARG00000005648	100002223
9940	OLFML2A	-0.459665343916416	2.5369949707656	0.607189480612966	0.435847987019116	0.653003095470928	ENSDARG00000113533	NA
9941	OLFML2B	1.17473202212245	2.99034540704769	3.55390451865129	0.0594055083520663	0.200928739135047	ENSDARG00000021480	567907
9942	olfml2ba	1.16110404872115	2.67675764798904	7.41521343576788	0.00646746417688868	0.0535464671885435	ENSDARG00000005716	557997
9943	olfml3a	0.0428515928994189	3.31346925301971	0.00981610468060978	0.921077723571038	0.962548726391844	ENSDARG00000061852	568106
9944	olfml3b	-1.41505587005829	5.25132857261673	8.12396700456428	0.00436838668936933	0.042661594873282	ENSDARG00000062171	562022
9945	olig1	-0.458908502619582	1.35965609404457	0.284592356465282	0.593706900359208	0.771663210020876	ENSDARG00000040948	100001484
9946	olig2	1.50331638580773	3.30231007174647	1.73147750970078	0.188222315859664	0.397836573045404	ENSDARG00000040946	325288
9947	olig3	1.5442084694071	1.5336996873605	2.62052458891556	0.105489560988563	0.282239171951847	ENSDARG00000074253	566728
9948	olig4	2.44034454887309	1.4189792328338	5.22099463954848	0.022315783641376	0.111250650644379	ENSDARG00000052610	324857
9949	OMA1	1.11718965930813	3.06201220219994	6.10791560250506	0.0134577750873958	0.0844043530773281	ENSDARG00000090503	100331186
9950	OMD	0.693337176939514	1.16464864456529	0.570049168783875	0.450239378680314	0.664846772542093	ENSDARG00000093600	557913
9951	OMG	0.824991723728374	1.09996219738576	0.677019608436694	0.410614904272774	0.629800207920961	ENSDARG00000086573	NA
9952	ompa	-3.37265546148536	1.57055834725835	20.0344571351823	7.60592118492745e-06	0.000636861992174559	ENSDARG00000105218	574006
9953	ompb	-0.216218006209969	1.0778721563224	0.0474468752020272	0.827566995017558	0.914590243904954	ENSDARG00000032380	317636
9954	onecut1	0.984420070658366	3.06339318458832	2.07395600552492	0.149832431092131	0.346524822770352	ENSDARG00000007982	393545
9955	ONECUT2	2.19647605577603	2.19075671831866	5.86608196451137	0.0154353683919203	0.0907648517210347	ENSDARG00000090387	100000073
9956	ONECUT3	3.03114718038334	1.57922418705138	6.84052874700737	0.00891124589396209	0.064870232864822	ENSDARG00000091059	100332965
9957	onecutl	2.06546107558546	3.20698432349952	5.89931426457014	0.0151467808040406	0.0899277082689958	ENSDARG00000040253	246225
9958	opa1	0.753148460192523	6.65004254511834	4.31207626991359	0.0378427477002682	0.153761724396402	ENSDARG00000070801	492332
9959	opa3	0.493357343860796	3.4912561680799	0.895504147995766	0.34399008164551	0.568370179445833	ENSDARG00000061761	497278
9960	opcml	0.182979286035485	1.94744352642326	0.0835960626000585	0.772482021629466	0.888084940034548	ENSDARG00000013005	449538
9961	ophn1	0.786615609511126	4.26897275239212	6.3603414986003	0.0116699080419419	0.0767903043605787	ENSDARG00000035420	436982
9962	oplah	0.353882786025801	4.79304425433317	0.725685813042205	0.394285168800195	0.614853194504806	ENSDARG00000045123	100151110
9963	opn1lw1	-3.11477490070752	1.20668786512256	14.391959369319	0.000148434769711609	0.00512046993544733	ENSDARG00000044862	30413
9964	opn1lw2	-8.08941981350255	6.83949504415976	19.5504940678771	9.79753948687777e-06	0.00076405979350479	ENSDARG00000044861	436716
9965	opn1mw1	-8.82671088604962	6.70786574555075	17.7197268833039	2.55958422952298e-05	0.00157232244911507	ENSDARG00000097008	30503
9966	opn1mw2	-5.36260426286952	1.66604572691112	32.6654594810185	1.09465284140822e-08	3.20051367647798e-06	ENSDARG00000044280	360151
9967	opn1mw3	-0.665738541927784	0.952024837826474	0.488201376271233	0.484730728149571	0.691724478840422	ENSDARG00000044279	360152
9968	opn1mw4	-0.39383365051526	1.10036495584655	0.157786505259338	0.691202657677609	0.835921398594598	ENSDARG00000000638	30504
9969	opn1sw1	-7.32068344976194	6.22181989532253	16.6137318907295	4.58180841345064e-05	0.00239426480371867	ENSDARG00000045677	30582
9970	opn1sw2	-8.22824504504776	5.71129565444092	26.1218307085167	3.20539365513423e-07	5.05913237516096e-05	ENSDARG00000017274	30435
9971	opn3	-0.520712468035318	3.44436869416111	0.469663534601196	0.493141999083648	0.697477204889521	ENSDARG00000052775	561815
9972	opn4.1	-2.45896407798757	1.83695596680546	25.3435117910233	4.79763388574996e-07	6.68482815252739e-05	ENSDARG00000007553	352918
9973	opn4a	-3.1071236496895	1.74951385727686	20.3993112847149	6.28524109670742e-06	0.000557697885372024	ENSDARG00000022098	571624
9974	opn4b	-0.401985235156191	1.42195620165815	0.269483499587366	0.603678455683464	0.778158807250259	ENSDARG00000053929	100884131
9975	opn4xa	0.740575899811729	1.01723373795136	0.544257042911806	0.460673804882329	0.672969597261651	ENSDARG00000079129	100331502
9976	opn4xb	-2.57878043556211	1.49213082092643	15.596044957212	7.84184435282837e-05	0.00337327014455851	ENSDARG00000103259	563080
9977	opn5	0.151078904269247	1.30537582512271	0.030976528955911	0.860292761885213	0.932611097343808	ENSDARG00000070110	564181
9978	opn6a	-2.92487534250615	2.4614399384484	14.6119409718014	0.000132075008422907	0.00474910841778739	ENSDARG00000102430	780836
9979	opn6b	-1.23998089581279	1.6041392590192	4.66330798000255	0.0308137707945792	0.135949563646114	ENSDARG00000098051	557053
9980	opn7a	0.22887348368243	0.990414317078021	0.0535185390609296	0.817050097206967	0.908371056207846	ENSDARG00000024208	570397
9981	opn7b	0.570860421682833	0.992933175838318	0.313846296222523	0.575329479425454	0.759736507148895	ENSDARG00000116584	100332167
9982	opn7c	1.29289870960563	1.13343283410565	1.61490390765479	0.203803831573311	0.418176308466795	ENSDARG00000030867	562695
