Gene	logFC	logCPM	LR	PValue	FDR	ENSEMBLID	ENTREZID
16229	TYK2	-2.26214143873025	4.48125290861934	14.42390414341	0.000145938038669294	0.00472022964940215	ENSDARG00000020326	100536675
16241	U12	-6.78897034324584	3.17109518971598	7.32306169111466	0.00680753421509842	0.0421193742678315	ENSDARG00000080745	NA
16260	uba52	-1.74179203537465	9.1975290277836	7.53325587827175	0.00605703451372726	0.0390553906552154	ENSDARG00000041435	641289
16336	ubp1	-1.52614940735404	3.8616274287214	13.6711457568614	0.000217775022825766	0.00584062786781586	ENSDARG00000018000	100136855
16338	UBR1	-1.64409359408816	4.22824885686158	21.1327490639329	4.28541566995206e-06	0.000715979050975121	ENSDARG00000104306	568531
16341	UBR4	-2.0614883478991	7.96458034730786	12.3107954038217	0.000450346020724413	0.00889470795085262	ENSDARG00000009549	407625
16342	ubr5	-1.74129036112028	7.31859699570174	12.4528157492913	0.000417362160077959	0.00841090861580835	ENSDARG00000018192	334627
16351	UBXN2A	-2.55640357562802	2.83855724115779	8.57524186936316	0.00340764687460608	0.0279684224613896	ENSDARG00000087180	100537478
16353	ubxn6	-1.67188340833373	4.64710656259029	15.8883851210343	6.71897970234952e-05	0.00304671119403389	ENSDARG00000003087	554960
16394	ugt2b1	-2.9238557434128	2.49358187141251	7.52006780414261	0.00610153834786811	0.0392288884045522	ENSDARG00000093043	100384898
16396	ugt2b6	-2.22700263781052	3.70287340075976	10.9303312131451	0.000946025816295379	0.0129389343816166	ENSDARG00000091624	792506
16406	ugt5c2	-3.17773672928807	2.38524395280266	7.30909385832021	0.0068606513946506	0.0423001493147847	ENSDARG00000006372	751669
16410	ugt5f1	-3.77957705898612	2.67381064755293	13.6340482114142	0.000222120436007247	0.00590310080852239	ENSDARG00000054835	100415800
16414	uhmk1	-1.9006406710629	4.18079980298493	19.8279952782076	8.47325390558461e-06	0.00107409608956871	ENSDARG00000059575	767721
16417	ULK1	-1.90856688820928	4.42015332399106	20.263994698687	6.74581993873107e-06	0.000986161463994005	ENSDARG00000074481	558848
16419	ULK2	-2.85170513114993	6.07258716154862	19.0645194122111	1.26372615270732e-05	0.00125214199630751	ENSDARG00000097205	100329702
16440	unc93b1	-2.13889200144644	2.78574995262869	9.50232301665076	0.00205211927716718	0.0208497452080848	ENSDARG00000069114	100000934
16447	uox	-7.22499833668653	6.09206665473931	12.6256041809743	0.000380498880696628	0.00799784657109602	ENSDARG00000007024	436604
16469	urad	-3.93915396748833	2.36847761885675	6.9357484126016	0.00844897025120161	0.0485149338152546	ENSDARG00000071579	557735
16486	USF3	-1.99235907152215	4.75921532668852	17.3129424407602	3.17020293880036e-05	0.00207795892220843	ENSDARG00000077431	101884408
16508	USP34	-2.18098033645307	5.51497166159466	11.2343396742745	0.000802976695366856	0.0118041393965195	ENSDARG00000102252	562779
16517	usp47	-1.78653354914317	5.45689054178765	17.3969184632457	3.03317328546884e-05	0.00203370847918559	ENSDARG00000102645	100101645
16521	USP53	-1.87467429981433	2.11047705043002	7.05579319263763	0.00790093176777038	0.0465213331390507	ENSDARG00000078615	101885715
16541	UTRN	-2.14272221786874	7.76736047942581	9.83354849464708	0.00171357449744777	0.0185066795390261	ENSDARG00000100222	100034367
16571	vat1	-2.01405095703264	6.87491164958387	20.6499997716581	5.51371932759183e-06	0.000878010573282145	ENSDARG00000056481	368752
16573	Vault	-5.38732665750568	2.14919000302484	8.76973600399172	0.00306269774319545	0.0260980478977023	ENSDARG00000086105	NA
16592	vegfaa	-1.5476159542073	5.20568068677133	7.13171925014383	0.0075732078180487	0.0453248863875498	ENSDARG00000103542	30682
16593	vegfab	-1.91961414372064	6.02860161151061	9.38810074572827	0.00218398344737176	0.0216156186370008	ENSDARG00000034700	558154
16605	vgll4b	-1.58439447665638	6.50246517743311	16.2706884981979	5.49067747348442e-05	0.0027113792856909	ENSDARG00000103730	406560
16611	vim	-3.58161365880173	5.43549106417446	18.3330945493101	1.85457324371355e-05	0.00157221016383869	ENSDARG00000010008	140599
16615	vipb	-3.04334891723186	4.65591823078826	6.9921295735935	0.00818688905446469	0.0474994034763753	ENSDARG00000079443	100000558
16625	vmo1a	-4.98380564034029	3.22236039939206	9.44848706458438	0.00211323343444347	0.0212215756212271	ENSDARG00000043002	793369
16626	vmo1b	-3.4413749870035	3.94723647837504	7.33081815450465	0.00677821933850033	0.0419901152838323	ENSDARG00000045299	793799
16631	vps13a	-1.5933770024953	6.28282869222453	11.136129577811	0.000846623584659327	0.0121868697598056	ENSDARG00000039225	378837
16633	VPS13D	-2.12063134927259	5.69186300023443	11.605113408338	0.000657707351284463	0.0106929905288591	ENSDARG00000017986	567879
16650	vps37bb	-2.62475673628753	2.374949058751	22.1589469239623	2.50983582783491e-06	0.000555408855630868	ENSDARG00000101143	566797
16652	vps39	-1.67571224985949	5.22659301331228	13.6435651788793	0.000220997405132734	0.00589161243728299	ENSDARG00000074471	567078
16662	VPS72	-2.62827325750381	2.54658468222449	11.5859522342227	0.000664518978206895	0.0107352318626087	ENSDARG00000088567	795272
16674	vsnl1a	-1.84191583713333	4.13032064527574	12.1524103426832	0.000490244660494818	0.00931281631631705	ENSDARG00000023228	492494
16693	vtna	-5.11697215885253	3.91639849320887	11.3841835121517	0.000740721042433439	0.0113377948807795	ENSDARG00000055388	553699
16697	vwa5a	-1.90266636455572	5.00536009179693	7.15153084652073	0.00749000285788951	0.0449929946010305	ENSDARG00000073905	447865
16701	vwf	-3.31753510469422	7.51951111844356	11.1651262531432	0.00083349296866071	0.0120693849845436	ENSDARG00000077231	570643
16707	wasb	-2.14969574855455	3.19370750739285	8.77880556837327	0.00304750686938389	0.026019836064374	ENSDARG00000026350	335158
16708	WASF1	-2.96587617866685	2.38665095748355	11.6147874606284	0.000654295146286032	0.0106862215512925	ENSDARG00000060349	100001221
16711	wash1	-2.70450606816484	2.9958037050874	21.421423172942	3.68629248751163e-06	0.000670867617497653	ENSDARG00000063457	555174
16718	wbp11	-5.03316897535293	2.49596093342392	22.2751606158569	2.36242846715982e-06	0.00054852083166704	ENSDARG00000099151	402950
16720	wbp1lb	-1.56498476363201	4.06604407916485	9.02786051515771	0.00265895505583586	0.0241090307172509	ENSDARG00000029751	553658
16721	wbp2	-1.78899440048177	3.78745214341772	8.85553522761194	0.00292201424651468	0.0253720175689335	ENSDARG00000056605	553565
16726	WDFY3	-1.97404111904188	5.61340812164021	11.3121985607413	0.000769995456310478	0.0115190348692054	ENSDARG00000078890	568432
16736	WDR20	-4.03833808401608	3.2524128890441	23.7362119306467	1.10484046264398e-06	0.000371789238702932	ENSDARG00000041239	100535470
16739	WDR26	-2.81773516969577	3.97194620587484	25.3529021494807	4.7743354995469e-07	0.000243899533213136	ENSDARG00000062310	559461
16756	WDR47	-1.5695580818125	3.23573893178768	12.9304461137745	0.000323280729770386	0.00726160178268872	ENSDARG00000078136	558528
16774	wdr81	-2.11619971908857	4.58642342046315	17.8400246346952	2.40275547266428e-05	0.00184711826961066	ENSDARG00000079702	100333062
16781	wdsub1	-2.00162371051789	4.23040183618491	9.9389495458222	0.00161817864280372	0.01786788550513	ENSDARG00000090418	777721
16792	wipf1a	-3.61737445283827	2.49481419305224	12.5426871901737	0.000397759876574556	0.00820462414529034	ENSDARG00000104300	100005341
16809	wnt3a	-3.38613024835073	1.64365328636593	9.12387925393036	0.00252294398954584	0.023387061358394	ENSDARG00000058822	60632
16831	wt1a	-1.62941218824352	3.23075612124391	7.77422142193675	0.0052997053256135	0.0361203472135846	ENSDARG00000031420	30245
16834	wtip	-2.1466326960392	3.31316066485968	12.7700986881154	0.000352204254534698	0.00765111191184694	ENSDARG00000103607	566046
16838	wu:fb59d01	-4.46124651211646	4.19265526003033	10.8533697689332	0.000986161396797989	0.0132441178553405	ENSDARG00000089361	322379
16847	wwtr1	-1.61162186140926	5.10003186119025	14.2150206044903	0.000163063686262944	0.00503155855449758	ENSDARG00000067719	568008
16849	xaf1	-4.09407480716558	2.83098477316856	8.90976503759227	0.00283649759110638	0.0249830752349927	ENSDARG00000068939	767709
16856	XIRP2	-1.86492359072824	7.07927627585384	10.4472397399763	0.00122832873226007	0.0152770173918119	ENSDARG00000071113	559746
16868	xpa	-1.98784606388427	3.09506324631456	9.09101203886473	0.00256868693447788	0.0236107362768557	ENSDARG00000038114	393443
16893	Y_RNA	-9.31847549770974	5.23311659078041	11.0501508840618	0.000886799811598939	0.0125130584665083	ENSDARG00000100903	NA
16920	ypel1	-3.12208327404603	4.03456155729605	21.5577253269556	3.43336878417009e-06	0.000656462402614109	ENSDARG00000035630	554488
16954	ZBTB16	-2.26333747662863	4.2957489829087	18.2084026608393	1.98003348381152e-05	0.00162736853381467	ENSDARG00000074526	569773
16972	ZBTB47	-2.78577568965722	2.60507144735091	10.2844289713692	0.00134157531933581	0.0161341846394836	ENSDARG00000079547	100536838
16976	ZBTB7C	-2.32150939254285	1.82813082238048	11.0720210899358	0.000876401032395592	0.0124348547436558	ENSDARG00000100985	100537080
16992	ZC3H7B	-3.45074858858366	6.12639121866208	22.9381731697419	1.67296329218307e-06	0.000445538234742384	ENSDARG00000055930	557754
17030	zdhhc5b	-1.7939540189965	4.42532184250642	15.2510507504872	9.41243768312825e-05	0.00365731647230049	ENSDARG00000087417	792560
17037	zeb2b	-1.81628124714724	4.83981269194683	11.2726862440051	0.000786558280306026	0.0116320621303963	ENSDARG00000078416	564934
17044	zfand5b	-1.89559515052738	7.44089957476714	13.5843351422319	0.000228080886114212	0.00594718572984225	ENSDARG00000002271	393923
17047	zfhx3b	-2.38654514389479	7.93861996143429	12.2524499015087	0.000464647709235485	0.00902366287814878	ENSDARG00000103057	100333211
17059	ZFYVE1	-1.6694050161972	3.35636537926226	24.0178664202378	9.54459075339897e-07	0.000333779953111511	ENSDARG00000078652	100005732
17089	zgc:103438	-2.08624652683997	3.15534717860395	7.21466083695332	0.00723104767190727	0.0438957573956658	ENSDARG00000035663	450015
17101	zgc:110216	-3.02891880678537	4.16037651551403	7.35873856464348	0.00667375962295907	0.0415305993622776	ENSDARG00000077456	541350
17115	zgc:110699	-3.68494453552546	3.94457032917238	9.48488906823042	0.00207171140344671	0.0209699051535029	ENSDARG00000017474	325371
17129	zgc:112234	-4.84681371736801	2.84119389703478	11.6590166146934	0.000638921056759569	0.0105218439956666	ENSDARG00000099514	101884412
17164	zgc:113232	-4.25003172897968	2.79945198907441	10.0238862250737	0.00154523087154768	0.0173984801730132	ENSDARG00000040118	541546
17197	zgc:113983	-3.11334142037538	2.51550431881213	7.77213942034057	0.00530581709689811	0.0361456256391054	ENSDARG00000068941	573992
17198	zgc:113984	-5.5171023675303	3.32267075766259	15.3241780727673	9.05501323632856e-05	0.00356503666821015	ENSDARG00000115644	573997
17204	zgc:122979	-7.95066548748478	6.7926183662779	14.8299419304475	0.000117652659066918	0.00417934606296977	ENSDARG00000004187	641576
17209	zgc:123107	-3.99400040060881	2.28444215264732	8.12343058209981	0.00436967940005594	0.0323240282455403	ENSDARG00000101675	641415
17224	zgc:136870	-2.23225824227335	2.38806921914079	13.3272213301733	0.000261580851831959	0.00641003736569456	ENSDARG00000054837	664693
17233	zgc:152774	-2.79658727701416	2.74558475814112	12.6251302316621	0.000380595364918862	0.00799784657109602	ENSDARG00000104408	553526
17254	zgc:153184	-2.01187603185737	4.02474766802663	12.2464220256314	0.000466151146438402	0.00902366287814878	ENSDARG00000099645	751652
17268	zgc:153704	-2.61670378123547	4.29042437150013	8.51689051434593	0.00351865194878825	0.0285510270730839	ENSDARG00000045979	767759
17275	zgc:153911	-2.16011528604941	3.28783870749269	7.90432853093826	0.00493166444290826	0.0346723980648784	ENSDARG00000002509	768172
17288	zgc:154093	-2.83243334059585	4.74175137773111	14.3870655123438	0.000148821043731207	0.00478238435125419	ENSDARG00000055897	777623
17289	zgc:154125	-3.64566468101038	2.07511426789087	9.75340662565127	0.0017899071461132	0.0190357745682343	ENSDARG00000071463	768188
17291	zgc:154164	-3.45285029018838	2.56420314511607	12.5232419777497	0.000401920890673147	0.00826788821817253	ENSDARG00000105355	100333562
17297	zgc:158376	-2.18653392453041	3.16304470259734	15.5716776121224	7.9435608335018e-05	0.00331012634265198	ENSDARG00000103362	100101643
17308	zgc:158659	-2.31771125284702	3.33018900012853	14.4943457473571	0.000140580872929189	0.00461742148930403	ENSDARG00000060597	791141
17325	zgc:162239	-3.73395455583472	2.08050515834398	16.321617673191	5.34507029549795e-05	0.00267028931989372	ENSDARG00000019651	558037
17332	zgc:162509	-4.33744048108652	4.09013078674893	13.4895393224488	0.000239897085146393	0.00608667685400326	ENSDARG00000070604	553299
17334	zgc:162608	-4.67451190829583	4.80908644781976	13.0027110871695	0.000311040314928949	0.00711205643174078	ENSDARG00000069375	100037332
17341	zgc:162872	-2.18454669007039	2.98720172341942	22.9862140548192	1.63167291985764e-06	0.000445538234742384	ENSDARG00000012184	100004931
17350	zgc:162971	-1.9136929924237	2.33102454932141	12.799711570241	0.000346672794552771	0.00757462143020863	ENSDARG00000101093	100038783
17353	zgc:163040	-3.66005401840866	1.71692677279162	8.42163966661095	0.0037078126681929	0.0292605482023099	ENSDARG00000099920	100333562
17354	zgc:163061	-3.89546015756092	2.9265480601531	10.7882141808009	0.00102148380747035	0.0135652745392656	ENSDARG00000075538	100037379
17368	zgc:165555	-3.8291967261273	3.20824188896571	16.264464675026	5.50874283708541e-05	0.0027113792856909	ENSDARG00000112954	100333562
17373	zgc:165653	-3.83374222030403	3.13282838505711	9.50285995864671	0.00205151885753088	0.0208497452080848	ENSDARG00000104713	100006671
17374	zgc:171220	-1.60556878540442	2.15969549607235	7.79588738065451	0.00523652863949368	0.0358548401757935	ENSDARG00000102959	100126101
17389	zgc:171534	-4.00227520801401	2.29075859821707	8.85057333054191	0.0029299684204483	0.0254070866260029	ENSDARG00000105265	100141330
17425	zgc:172145	-2.30420026659272	3.18515675224723	7.55367292169615	0.00598878846698174	0.0388245092071051	ENSDARG00000045586	559095
17438	zgc:173552	-4.10251514748002	1.8813026108216	8.06021966360681	0.00452476975656584	0.0329788592596452	ENSDARG00000105345	794406
17442	zgc:173585	-6.63099212527492	3.57034764530817	11.5066667066313	0.000693470216793143	0.0110428940325944	ENSDARG00000089039	100124605
17443	zgc:173587	-5.53212087931572	3.52430173954682	16.8572696967731	4.02986762440018e-05	0.00232832964107666	ENSDARG00000075482	100334869
17474	zgc:174680	-1.8046780706552	2.59670407727504	7.74491327693752	0.00538640472402231	0.0364456305621377	ENSDARG00000100702	100136843
17486	zgc:174904	-3.87989019366226	4.45421342512034	14.7920595211224	0.000120039892954711	0.00423105037716852	ENSDARG00000059049	564690
17516	zgc:194210	-2.38096558625112	1.53840184225593	8.08024300990111	0.00447504443385625	0.0327513882185217	ENSDARG00000073799	794982
17525	zgc:194398	-2.35555456360951	4.30656875865776	8.33900161410277	0.003880291539911	0.0299588742919103	ENSDARG00000078250	100189615
17531	zgc:194659	-2.67419331708142	3.69373034198842	12.134732798022	0.000494913590939338	0.00932621660117246	ENSDARG00000079347	100007373
17540	zgc:194989	-4.32140579345988	2.97410831091916	18.3859487219548	1.80383290959536e-05	0.00155417197790499	ENSDARG00000114405	570661
17545	zgc:195170	-2.93809503704063	1.72177396079263	7.52672202282335	0.00607904179266812	0.0391406896650671	ENSDARG00000076264	100170800
17546	zgc:195173	-2.43141693545734	3.85013678380528	8.89950670045577	0.00285247706371576	0.0250968606601776	ENSDARG00000077138	792613
17567	zgc:64002	-1.51110549054396	2.62836321838045	7.93365836367951	0.00485235915560089	0.0343692714615337	ENSDARG00000086998	393330
17593	zgc:77375	-3.80809717854553	3.32851191243353	20.20032091406	6.9741234919604e-06	0.00100309268128318	ENSDARG00000004282	402927
17596	zgc:77748	-6.18602085281042	3.82218249137371	9.80346690438046	0.00174183183975059	0.0186907465657334	ENSDARG00000098162	393832
17617	zgc:92161	-3.11778147775097	3.44552119274331	7.57414135165835	0.005921157992679	0.0385649307761885	ENSDARG00000101749	447817
17660	znf1003	-1.75281927862706	2.3813540586744	10.0894986233873	0.001491166730493	0.0170153286233799	ENSDARG00000092605	793476
17696	znf219	-1.95427269804204	3.84475893791608	7.38693210163233	0.00656994553781399	0.0411491606781267	ENSDARG00000079738	102997060
17713	ZNF366	-3.25469124686903	2.75634259906079	9.77733799466061	0.00176675918439765	0.0188570616718924	ENSDARG00000040116	569695
17715	znf384a	-1.51067893273599	5.67782396797839	10.3313848808293	0.00130787036674661	0.0158679374087931	ENSDARG00000001015	368610
17726	znf423	-1.53656711971341	6.6912556572694	8.62679011156058	0.00331254754386887	0.02744044841844	ENSDARG00000059707	566696
17729	ZNF462	-2.40240180463367	4.9370531986027	9.84332019486479	0.00170449568875503	0.0184464081364963	ENSDARG00000112909	NA
17734	ZNF513	-3.37671155896087	3.33733089566182	18.2513782164157	1.93585828914377e-05	0.00160732563857498	ENSDARG00000101203	568955
17737	ZNF521	-2.08614558320161	3.4091156068715	24.6646974215732	6.82224731641875e-07	0.000276533592928019	ENSDARG00000116769	NA
17738	ZNF532	-1.93380945470645	3.58855120767024	9.25995810166123	0.00234218379888005	0.0223743160433989	ENSDARG00000052894	559908
17740	znf574	-1.52393907560741	3.59463636946372	11.9625776106559	0.000542797296203156	0.0097490330088452	ENSDARG00000087074	798589
17747	znf618	-1.80328497008604	4.5220674882047	11.8889229611693	0.000564687650046933	0.0099126025970345	ENSDARG00000071469	100330008
17752	ZNF652	-1.78531654793709	3.91363465243213	14.082108817945	0.000175000488157459	0.00521057380014737	ENSDARG00000062302	557571
17770	ZNF821	-2.532013635768	2.61094413791977	9.09523741168858	0.00256275943284532	0.0235976515280472	ENSDARG00000106989	571740
