"Gene" "logFC" "logCPM" "LR" "PValue" "FDR" "ENSEMBLID" "ENTREZID"
"13434" "si:dkey-187j14.1" -1.72038236152275 1.13927323725841 2.50954767360271 0.113158407079451 0.310680448008314 "ENSDARG00000087289" 554469
"13435" "si:dkey-188h10.3" 0.564677431260194 2.22292987571241 0.910980814391017 0.339854313683815 0.59977257911645 "ENSDARG00000097737" 321657
"13436" "si:dkey-18j18.3" 0.425876080161434 1.1882186670253 0.187232530567908 0.6652300090932 0.85356349960095 "ENSDARG00000078140" 568411
"13437" "si:dkey-18p12.4" -2.4515246620005 2.60398712674882 3.51756253427639 0.0607216873248936 0.208343842523947 "ENSDARG00000079703" 794946
"13438" "si:dkey-190g11.3" -1.61336690830074 2.41021667053187 2.19702348296539 0.138277517641044 0.35140774111257 "ENSDARG00000025914" 567059
"13439" "si:dkey-191c17.2" -0.327980645554774 0.966854380729056 0.0811695529220238 0.775718681384777 0.912474784493965 "ENSDARG00000095445" 100005628
"13440" "si:dkey-192d15.2" -1.90298262465179 3.66114516636877 2.36439506522147 0.124132024111936 0.329595749596006 "ENSDARG00000043770" 107980443
"13441" "si:dkey-192p21.6" -0.533046297767617 1.2031559342604 0.329287476829002 0.566078949033431 0.791189516713337 "ENSDARG00000091212" 565246
"13442" "si:dkey-193c22.1" 0.233793425840972 2.95532741075102 0.245318617299475 0.620390845156746 0.827141416115015 "ENSDARG00000093687" 567837
"13443" "si:dkey-193p11.2" -0.011333388245779 4.15309865893754 7.07458080881906e-05 0.99328903001265 0.998439376107514 "ENSDARG00000096712" 100002805
"13444" "si:dkey-199f5.7" -0.118724892551752 0.945041965619305 0.0145013809254433 0.904149118503936 0.96713988316876 "ENSDARG00000115127" 100006761
"13445" "si:dkey-19a16.2" 2.21109022033907 3.35199157945254 11.2271450598044 0.000806095505401874 0.009813456203988 "ENSDARG00000058794" 503734
"13446" "si:dkey-19a16.4" -1.82713322548698 2.26122014688375 3.07604187099186 0.079453669796546 0.248301419453548 "ENSDARG00000071657" 557050
"13447" "si:dkey-19e4.5" 0.395170499053827 5.82464391921251 0.623930920122078 0.429590271358901 0.684170001381584 "ENSDARG00000089886" 570260
"13448" "si:dkey-1b17.2" -0.985932620388681 1.61487716626806 1.17370339971527 0.278641596236945 0.537309208442632 "ENSDARG00000101998" 563951
"13449" "si:dkey-204f11.3" 0.0325381086216263 0.931942148946435 0.00295962430403574 0.956614543492608 0.983651456436439 "ENSDARG00000092616" 100034401
"13450" "si:dkey-204f11.64" -1.13421150098571 4.8360327872878 5.03312617742895 0.0248669740343338 0.112764424587425 "ENSDARG00000094695" 100537752
"13451" "si:dkey-204l11.1" -1.49363244904051 1.95220273836907 2.40173073205212 0.121201092925149 0.325158500231115 "ENSDARG00000079403" 100006301
"13452" "si:dkey-20d21.12" -3.79779303698611 5.52747005801004 19.410724947033 1.05413418709569e-05 0.000450850916711071 "ENSDARG00000092123" 556245
"13453" "si:dkey-20i10.7" -0.96470499690357 2.71730315508857 4.65315446980004 0.0309965363822271 0.131280747180484 "ENSDARG00000075269" 799792
"13454" "si:dkey-211g8.1" 0.00529939083842324 0.926934054430335 6.40424158002695e-05 0.9936148768351 0.998502825353428 "ENSDARG00000036728" 793537
"13455" "si:dkey-211g8.6" 0.186938632734166 0.940220439990879 0.0291216981870459 0.864498345030825 0.953472895100833 "ENSDARG00000063088" 794045
"13456" "si:dkey-211g8.7" -0.409022295002365 0.932037778231595 0.150510305488673 0.698048168377101 0.87235042667003 "ENSDARG00000058535" 794123
"13457" "si:dkey-211g8.8" 0.141875476468995 1.54898607305611 0.0341870906919439 0.853309420895747 0.947796818937264 "ENSDARG00000096311" 108004533
"13458" "si:dkey-217m5.8" -0.470186041646507 0.940956456164178 0.25927787533258 0.610616698617663 0.821976668681675 "ENSDARG00000093697" 569884
"13459" "si:dkey-21c1.1" -0.282811369841492 4.5009923205845 0.660967695931816 0.416218517991253 0.671831861768584 "ENSDARG00000096725" 100150256
"13460" "si:dkey-21e13.3" 2.65716954999153 1.72293376177743 15.6855595315864 7.47930214176734e-05 0.00175517570655817 "ENSDARG00000096701" 100150043
"13461" "si:dkey-21e2.16" 2.4595179893499 1.45354141008514 4.8382817427364 0.0278346159734292 0.121807042929531 "ENSDARG00000094077" 556598
"13462" "si:dkey-220k22.3" 0.821205013826035 1.44663199244579 0.731503485835596 0.392396283924773 0.651184651309753 "ENSDARG00000094693" 796870
"13463" "si:dkey-221h15.4" 0.0009938942546572 1.55560851486617 7.47666526024204e-07 0.999310087559918 0.999871118175731 "ENSDARG00000041873" 563950
"13464" "si:dkey-221j11.3" -2.27058274201633 3.11809240533072 3.38917159590036 0.0656259131426108 0.219351903335542 "ENSDARG00000093304" 100317168
"13465" "si:dkey-221l4.10" -0.679209260500497 1.67003258094555 0.377125681267273 0.539145551557369 0.771041689682116 "ENSDARG00000097934" 568313
"13466" "si:dkey-222f8.3" 0.563294791668123 5.27244183884426 2.29604081889617 0.129704238987508 0.33839600677914 "ENSDARG00000058366" 561722
"13467" "si:dkey-222p3.1" -1.67177265962574 2.41290544166983 3.88334284941719 0.0487673669724933 0.179666595735265 "ENSDARG00000071103" 100007529
"13468" "si:dkey-225f23.4" -0.350707051508783 1.32013296598704 0.164119911559386 0.685391395022615 0.865474053400477 "ENSDARG00000102520" 100005326
"13469" "si:dkey-228a15.1" -1.12780872028041 2.86423191786566 2.66217088943226 0.102760397882912 0.292768641572162 "ENSDARG00000095698" 564472
"13470" "si:dkey-228b2.6" -1.53485028184729 0.956255423641047 1.86408347779805 0.17215424725473 0.403465308776361 "ENSDARG00000099284" 563918
"13471" "si:dkey-228d14.5" -1.54792558565726 2.34722432270942 4.52661814145598 0.0333715029053002 0.138639821643613 "ENSDARG00000057440" 796266
"13472" "si:dkey-22f5.9" 4.4308031405386 3.19351722089722 7.83788196366522 0.00511625181363888 0.036616513280999 "ENSDARG00000092044" 100526813
"13473" "si:dkey-22p6.2" -0.280601709678763 0.921524719580455 0.097437916282447 0.754926171409847 0.903146516440477 "ENSDARG00000095306" 101883500
"13474" "si:dkey-234i14.3" 0.430117418981334 1.23410491664562 0.144030869101147 0.704306216962827 0.875047118044724 "ENSDARG00000091667" 100329793
"13475" "si:dkey-238c7.16" 0.385520894046501 5.0395025696391 1.03861503217435 0.308143797661931 0.568211810514944 "ENSDARG00000069537" 559078
"13476" "si:dkey-238d18.3" 0.560836889157734 1.16385024925935 0.24121606377533 0.623329185840181 0.829040673574219 "ENSDARG00000088893" 795978
"13477" "si:dkey-238o13.4" 2.83911525259333 2.56402106267408 5.97299112009107 0.0145266199369198 0.0772527569944466 "ENSDARG00000078847" 560780
"13478" "si:dkey-239i20.2" 0.0707189783616897 2.6709399807514 0.00865535293127806 0.92587643166363 0.971810626101745 "ENSDARG00000043518" 557525
"13479" "si:dkey-239i20.4" -0.888776233887832 1.92134636075992 0.921348915002753 0.337121040339399 0.597256111535838 "ENSDARG00000043514" 557628
"13480" "si:dkey-239j18.2" -4.17787830010348 1.7184884791435 13.2278916130501 0.000275813887830188 0.00449236592643964 "ENSDARG00000095254" 321853
"13481" "si:dkey-23a13.16" 0.714174563861536 2.39580255949509 0.301127268816344 0.583176586057214 0.803172402216956 "ENSDARG00000102806" 100538106
"13482" "si:dkey-23a13.17" 1.8948130543753 2.32359070512295 1.91729772914128 0.166154863323683 0.394589559642026 "ENSDARG00000105328" 571135
"13483" "si:dkey-23a13.20" 0.704068772551635 1.94039943217594 0.308911949811637 0.57834862507025 0.799522798158276 "ENSDARG00000100906" 100004510
"13484" "si:dkey-23i12.5" 0.714067411547622 4.46914322582736 2.30988384035052 0.128553656565014 0.336674664440091 "ENSDARG00000103682" 325112
"13485" "si:dkey-240e12.6" -1.11518754320986 1.07877596048254 1.18236850700748 0.276874341593652 0.535348426097439 "ENSDARG00000110137" 557168
"13486" "si:dkey-241l7.2" -0.158177813425729 0.966549586880695 0.039195791401168 0.843061282746128 0.944057134286255 "ENSDARG00000105335" 569235
"13487" "si:dkey-241l7.4" -0.100413775212754 0.957285033584128 0.0149914174977326 0.902551001534527 0.96713988316876 "ENSDARG00000089478" 100124601
"13488" "si:dkey-245f22.3" 0.0531545953342755 1.03298970220761 0.00222449299102756 0.962382096152637 0.985452024152766 "ENSDARG00000097510" 492819
"13489" "si:dkey-24l11.2" -0.43567899598642 3.74931033802486 1.34396626117206 0.246335719398223 0.500493009407871 "ENSDARG00000068140" 100034462
"13490" "si:dkey-24p1.1" -1.61645687569313 1.5454184268298 3.25049105995174 0.0714020631062348 0.23201542430925 "ENSDARG00000039096" 556718
"13491" "si:dkey-251i10.1" -0.955024683204091 1.8124010470369 1.58182564781669 0.208497919550249 0.451226840817702 "ENSDARG00000042521" 100038774
"13492" "si:dkey-251i10.2" -0.318906683531489 2.64607118569198 0.145315431902858 0.703052910604255 0.874525642392725 "ENSDARG00000093957" 562682
"13493" "si:dkey-253d23.3" 0.817099782445968 3.62475921602528 2.55537172141662 0.109919958144586 0.304721290117979 "ENSDARG00000095643" 100007836
"13494" "si:dkey-253d23.9" 0.924083051651466 2.4557977627696 1.49159883050653 0.22196855789125 0.470056941095893 "ENSDARG00000074820" 100034448
"13495" "si:dkey-25e12.3" 1.08597770542802 3.49014153130575 1.69857232562296 0.192474791661595 0.430929940909434 "ENSDARG00000055365" 678527
"13496" "si:dkey-260j18.2" -0.318975089116848 5.34133289969717 0.916631663532101 0.338360944464193 0.598321182284244 "ENSDARG00000101942" 325231
"13497" "si:dkey-261e22.4" 0.914468676520744 1.15664296142474 0.64686489284472 0.421235797241746 0.676540161940723 "ENSDARG00000092161" 100170803
"13498" "si:dkey-261j15.2" -0.0488035427733529 3.00514281557542 0.0212043652950769 0.884223598954453 0.9607729917968 "ENSDARG00000096411" 794828
"13499" "si:dkey-261m9.17" 0.225160027087741 2.48883363006394 0.032318442315443 0.857330539220772 0.949392962245686 "ENSDARG00000111165" 100333562
"13500" "si:dkey-266f7.4" -1.08952736768447 1.09003606413484 0.943411754014271 0.331401967633298 0.591647056330318 "ENSDARG00000092728" 565661
"13501" "si:dkey-266f7.5" 0.0955542761046078 1.7710123616366 0.00560658679683002 0.940312461393713 0.977471163312751 "ENSDARG00000094886" 100006143
"13502" "si:dkey-266f7.9" 4.06905391269069 2.08972444028824 7.30684476160554 0.0068692437948673 0.0453751715116512 "ENSDARG00000075958" 100006223
"13503" "si:dkey-269i1.4" -6.11404301118924 2.91785532202196 16.1871313446047 5.7382610610039e-05 0.00148997614196076 "ENSDARG00000095744" 564835
"13504" "si:dkey-26c10.5" -0.346992700324824 2.3571450804386 0.144551590820711 0.703797397701313 0.874670296571009 "ENSDARG00000088023" 563797
"13505" "si:dkey-26g8.5" -6.15709545691609 2.73796718167862 17.7917580295233 2.46448503759826e-05 0.000832463837984185 "ENSDARG00000089750" 563390
"13506" "si:dkey-273g18.1" -2.83119438008447 1.55031358651489 17.2143529439843 3.33904104639353e-05 0.00102322675364998 "ENSDARG00000105439" 100307102
"13507" "si:dkey-276j7.1" 1.5948773398269 6.46153179459248 4.44816872253361 0.034938694226548 0.142920094387726 "ENSDARG00000090872" 561769
"13508" "si:dkey-27i16.2" 1.225256902393 4.29213046361579 3.71972947915879 0.053773082393131 0.191829346632027 "ENSDARG00000098293" 100005903
"13509" "si:dkey-282h22.5" -0.233519644901801 1.6201329564555 0.0354376735561601 0.850681488518453 0.946652036401151 "ENSDARG00000092458" 107988040
"13510" "si:dkey-284p5.3" -0.680155976136255 1.91516008219936 0.409669363798898 0.52213737093565 0.758835212839772 "ENSDARG00000095638" 557830
"13511" "si:dkey-286h2.3" -0.159610665045692 1.40082290687611 0.0202732937882786 0.886776449226065 0.961962290955747 "ENSDARG00000068290" 790965
"13512" "si:dkey-286j15.1" -2.43192489756823 6.11812261988768 21.6671797997137 3.24292505904185e-06 0.000205827645651286 "ENSDARG00000040864" 796378
"13513" "si:dkey-286j15.3" 2.45760851662715 3.47424149434362 9.27268191017225 0.00232596873603432 0.0209725239672255 "ENSDARG00000071036" 100038796
"13514" "si:dkey-28d5.13" -3.15624579909542 1.30801034098638 9.92481275961196 0.00163065436004177 0.0161840403513328 "ENSDARG00000077260" 100126116
"13515" "si:dkey-28n18.7" -0.0635640439760344 0.93040366238634 0.00540185283224304 0.941410394042699 0.977651308638312 "ENSDARG00000097645" 101883872
"13516" "si:dkey-29d8.3" 0.229218293458532 2.89721040336416 0.288686611516589 0.591063412296951 0.808716222348763 "ENSDARG00000091879" 556220
"13517" "si:dkey-30c15.13" 0.825746273689833 1.57718824973263 0.80738724383432 0.36889384203161 0.629582239247897 "ENSDARG00000114258" 558731
"13518" "si:dkey-30c15.2" 0.444160336129122 1.79858319534004 0.308711941035291 0.578471667363857 0.799522798158276 "ENSDARG00000069540" 558938
"13519" "si:dkey-30k22.5" -0.206421297936995 0.944052051546941 0.0675306654158376 0.794966652519813 0.921411323048151 "ENSDARG00000091184" 566123
"13520" "si:dkey-31c13.1" 0.0580834096437733 2.89482714400199 0.0177639953075186 0.893970647958111 0.96536488897632 "ENSDARG00000104058" 100002197
"13521" "si:dkey-31g6.6" -2.17749672051072 3.112421936467 5.45266016306047 0.019538553486998 0.0955497947465338 "ENSDARG00000101393" 100535653
"13522" "si:dkey-33c12.3" 2.82620539045669 2.12255889678157 17.726073788491 2.55105860947889e-05 0.000848845714553283 "ENSDARG00000057881" 335380
"13523" "si:dkey-33c12.4" 0.934543551751486 5.56254790504967 6.08825487250205 0.0136083432111263 0.0737328167128114 "ENSDARG00000057890" 560112
"13524" "si:dkey-33c14.3" -0.0333451458873499 4.58617179033273 0.000644530549976707 0.979745796720611 0.992619444628452 "ENSDARG00000097118" 100537295
"13525" "si:dkey-33i11.9" -0.0834008940914576 4.38270515784025 0.0104059264074294 0.918749179965938 0.96889141584038 "ENSDARG00000102555" 569467
"13526" "si:dkey-34d22.2" -1.09325981781911 1.29551585753667 0.930893806640704 0.334630777643029 0.594581565942395 "ENSDARG00000100379" 100005807
"13527" "si:dkey-37m8.11" -1.20759497019513 1.4319213180746 1.29090290832075 0.255881622825315 0.511333192503024 "ENSDARG00000040230" 100126109
"13528" "si:dkey-39a18.1" -0.735845550489404 1.54176836041289 1.48802767320453 0.22252272979777 0.47061459574804 "ENSDARG00000045669" 557637
"13529" "si:dkey-3h3.3" 0.0590171784148854 2.68454437926333 0.0096439103042627 0.921770772467632 0.97036042394041 "ENSDARG00000067718" 100144568
"13530" "si:dkey-42i9.4" 0.378979999012484 5.49521043248762 0.981900110546349 0.321730149291354 0.581835044880481 "ENSDARG00000008049" 492503
"13531" "si:dkey-43k4.3" -0.104699757824641 1.84467933210093 0.030337041797857 0.861727681520316 0.951812299493084 "ENSDARG00000052428" 795882
"13532" "si:dkey-46g23.5" -2.12351235038417 1.37807235351138 7.60661444553871 0.00581545709100298 0.040138806972925 "ENSDARG00000008835" 562067
"13533" "si:dkey-48g21.7" -0.902850850567893 1.27426483119058 1.05080314913579 0.305322186911663 0.565464299436087 "ENSDARG00000100707" 503965
"13534" "si:dkey-4c15.14" -0.310298826298901 2.702367083225 0.401914899159991 0.526101976645724 0.761671300712435 "ENSDARG00000094410" 100038795
"13535" "si:dkey-4e7.3" 1.02737607481476 4.15376197347285 5.66315764778465 0.0173249047505504 0.0876815199279418 "ENSDARG00000042124" 402865
"13536" "si:dkey-51e6.1" 1.63910533019782 4.94410397828805 1.87390153704904 0.171028899768296 0.402149034590317 "ENSDARG00000042133" 558617
"13537" "si:dkey-52p2.5" -0.833597912589338 1.05930278082364 0.555233863296834 0.456186991241832 0.704593776878988 "ENSDARG00000096940" 100334758
"13538" "si:dkey-56d12.4" 1.40124187822603 1.997334007768 2.58190614548249 0.108091426599269 0.301601923528396 "ENSDARG00000070845" 799220
"13539" "si:dkey-56i24.1" -0.338662033172232 1.98356385461997 0.247653533994196 0.618732163917987 0.826598362807288 "ENSDARG00000078152" 568129
"13540" "si:dkey-57a22.15" 4.25875341386581 1.20816926852213 9.1236828317495 0.00252321488972176 0.0222893573582049 "ENSDARG00000093318" 795575
"13541" "si:dkey-57k17.1" -1.22569379067887 2.05213102313957 3.09305336026063 0.0786271405444762 0.246452557400832 "ENSDARG00000104697" 100150830
"13542" "si:dkey-58f10.10" 0.0818311666014025 1.290307524832 0.0155851327942358 0.900649879772343 0.96713988316876 "ENSDARG00000094284" 100004976
"13543" "si:dkey-58f10.11" -0.688515871899003 2.25200072272681 0.256994563354922 0.612192489373796 0.822701591761334 "ENSDARG00000094935" 100003654
"13544" "si:dkey-58f10.7" -0.530143237441878 2.66716684773608 0.602251747693586 0.437720169778258 0.691106518059069 "ENSDARG00000091972" 564114
"13545" "si:dkey-5i3.5" -2.39645502663986 3.842646995894 30.2797874537164 3.74003096461075e-08 8.55172464792727e-06 "ENSDARG00000058345" 565091
"13546" "si:dkey-5n18.1" 0.567439558834595 3.97588212471386 0.536161843930515 0.464027750061802 0.71123538349538 "ENSDARG00000043436" 570444
"13547" "si:dkey-61p9.7" -1.54579663052996 1.22913436365319 2.74631710400879 0.0974787255658164 0.283010429833361 "ENSDARG00000068865" 559161
"13548" "si:dkey-63j12.4" -1.17538206650137 1.39651204375711 2.0400249246612 0.1532071358374 0.375233351779734 "ENSDARG00000089556" 565231
"13549" "si:dkey-65b13.8" 0.053696762566105 0.921698905241289 0.00909191651714325 0.924035604700954 0.971250295252329 "ENSDARG00000115066" 561480
"13550" "si:dkey-65l23.2" -0.405911655242978 0.991854394661331 0.129845187167325 0.718592608157262 0.884078154948928 "ENSDARG00000093234" 793688
"13551" "si:dkey-69o16.5" 1.86557219225161 4.07592779437634 5.44165492851037 0.0196620315968734 0.0959431829084094 "ENSDARG00000070057" 100149419
"13552" "si:dkey-6a5.3" -0.38999378010636 1.0183405841593 0.120831964854163 0.72813390251725 0.888657982580117 "ENSDARG00000094001" 100034415
"13553" "si:dkey-6i22.5" 0.338904126657552 3.26603287449439 0.237742629620172 0.625841281597828 0.830744213850645 "ENSDARG00000077822" 564240
"13554" "si:dkey-6n6.1" 4.10836130984428 3.26687291374536 23.3981883996546 1.31702509551165e-06 0.00011079784235118 "ENSDARG00000062487" 100170811
"13555" "si:dkey-70p6.1" 2.3768680973794 1.91506182219339 6.73472637783404 0.00945537344628173 0.057261998442932 "ENSDARG00000092039" 570575
"13556" "si:dkey-71b5.6" -0.0267798390218655 1.01493834859954 0.000558800743434062 0.98114058994932 0.993328126785816 "ENSDARG00000098861" 100294632
"13557" "si:dkey-71l1.1" 0.30658900708003 1.42151267253382 0.112349711438995 0.737484718235199 0.893791787831256 "ENSDARG00000052411" 569883
"13558" "si:dkey-71l4.4" -0.662601240243569 1.45360770959963 0.321279880036549 0.570839497291198 0.794391575701351 "ENSDARG00000104916" 797610
